-1,-1,-1,-1,-1,-1,-1,-1,9.74633,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,60.0756,53.5155,-1,-1,-1,-1,-1,41.4743
-1,-1,-1,-1,-1,-1,-1,76.904,-1,-1
61.5345,-1,-1,47.832,-1,-1,-1,93.076,-1,-1
-1,44.7791,-1,-1,116.505,-1,-1,29.4157,65.8896,-1
-1,-1,68.548,-1,64.9335,85.1179,19.2624,62.6899,-1,-1
-1,-1,68.2772,60.9566,37.9482,57.6276,-1,88.7288,-1,23.3114
-1,-1,-1,-1,-1,-1,-1,117.875,-1,-1
-1,54.9563,73.8651,-1,61.6256,48.5033,-1,-1,-1,-1
39.4041,-1,3.89441,46.4951,85.0752,-1,-1,-1,-1,-1
-1,116.834,-1,-1,-1,-1,51.7983,73.825,-1,44.9656
-1,-1,-1,52.0096,-1,-1,-1,-1,83.0466,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,111.114
-1,21.5356,16.3185,-1,-1,-1,-1,-1,-1,-1
-1,61.285,-1,-1,-1,54.3998,-1,59.7355,-1,-1
-1,37.2651,-1,-1,-1,-1,-1,-1,76.6919,-1
-1,-1,115.351,-1,-1,-1,-1,-1,-1,-1
-1,-1,45.9007,-1,32.9235,-1,72.6736,36.9028,-1,51.0283
71.7917,-1,-1,117.125,39.0621,8.13144,26.1554,-1,-1,-1
85.8755,18.6149,41.2724,20.7737,57.0572,-1,53.2157,-1,72.9055,-1
27.2788,69.7624,-1,53.3756,46.3381,67.925,22.0404,41.9279,-1,69.3561
-1,-1,-1,-1,65.7279,-1,44.1325,-1,59.4589,37.0491
62.7916,-1,-1,67.1079,-1,70.6618,-1,37.9186,7.8061,67.4252
-1,-1,81.6713,61.4286,-1,-1,94.4454,-1,114.181,-1
-1,-1,-1,-1,-1,56.1177,-1,-1,-1,-1
-1,-1,-1,-1,44.9881,56.3877,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,113.266,-1,-1,-1
-1,26.5593,-1,46.2514,-1,-1,103.242,-1,-1,-1
-1,-1,-1,-1,-1,-1,108.217,-1,-1,-1
-1,-1,74.6085,-1,13.9945,55.0706,117.637,84.0281,51.7222,-1
-1,-1,-1,13.7552,112.565,-1,41.0755,48.9448,-1,-1
-1,-1,61.0576,27.1347,-1,-1,-1,-1,48.1969,-1
32.9742,-1,45.6625,39.7187,-1,35.6002,-1,90.8097,-1,-1
-1,-1,-1,-1,-1,-1,110.684,-1,-1,-1
-1,-1,121.324,-1,-1,-1,-1,-1,-1,-1
-1,85.0219,47.9096,-1,69.4937,44.2123,50.1477,-1,-1,-1
-1,60.762,59.9943,-1,57.9629,106.432,43.7277,69.1625,63.9137,-1
-1,74.8497,-1,-1,-1,68.5488,-1,-1,116.151,45.3973
113.235,-1,105.508,-1,-1,65.7813,54.8097,-1,59.6521,-1
9.68546,119.139,109.615,38.1424,53.025,58.3847,117.286,-1,58.3268,25.7603
65.3305,-1,79.6474,-1,64.1464,-1,-1,120.177,57.1714,-1
-1,-1,-1,-1,40.3279,-1,-1,-1,-1,15.9288
-1,-1,26.4274,-1,59.9961,43.0658,-1,47.8684,70.581,-1
-1,77.6442,50.5329,-1,33.5939,-1,-1,81.7835,-1,48.7398
43.6826,38.7643,-1,-1,-1,-1,-1,-1,53.9066,-1
49.0866,59.9779,-1,48.5406,48.4897,-1,-1,59.1559,66.7504,79.0371
-1,21.2401,42.1475,-1,-1,-1,75.1736,41.7948,-1,114.456
-1,-1,-1,-1,-1,34.4942,-1,-1,42.0899,-1
