-0.29568	1.14268	-0.376858	0.340827	-2.17468	0.293946	
-0.296867	1.14258	-0.377302	0.340436	-2.17389	0.294707	
-0.298054	1.14249	-0.377753	0.340044	-2.17309	0.295466	
-0.299241	1.1424	-0.37821	0.339652	-2.17229	0.296225	
-0.300427	1.14231	-0.378673	0.33926	-2.17148	0.296983	
-0.301612	1.14223	-0.379142	0.338868	-2.17068	0.297739	
-0.302797	1.14215	-0.379616	0.338475	-2.16987	0.298494	
-0.303986	1.14207	-0.380099	0.338081	-2.16906	0.299251	
-0.30517	1.142	-0.380586	0.337688	-2.16824	0.300004	
-0.306354	1.14193	-0.381079	0.337294	-2.16743	0.300756	
-0.307373	1.1416	-0.381235	0.336956	-2.16673	0.301406	
-0.30832	1.14076	-0.380817	0.336649	-2.16611	0.302021	
-0.309147	1.13954	-0.380023	0.336366	-2.1655	0.302533	
-0.309819	1.13803	-0.378988	0.336109	-2.16489	0.3029	
-0.31031	1.1364	-0.377956	0.335866	-2.16422	0.303069	
-0.310601	1.13477	-0.377054	0.335637	-2.16345	0.303017	
-0.31067	1.13326	-0.376462	0.335418	-2.16257	0.30271	
-0.310513	1.13195	-0.376236	0.335216	-2.16159	0.302154	
-0.310142	1.13091	-0.376389	0.335035	-2.16055	0.301372	
-0.309567	1.13016	-0.376901	0.334887	-2.1595	0.300399	
-0.30881	1.12972	-0.377724	0.334779	-2.15848	0.29927	
-0.307911	1.12952	-0.378698	0.334724	-2.15759	0.298063	
-0.306905	1.12952	-0.379655	0.33474	-2.15693	0.296852	
-0.305829	1.12965	-0.38043	0.334838	-2.15658	0.295704	
-0.30473	1.1298	-0.380824	0.335029	-2.15661	0.294696	
-0.303658	1.12989	-0.380649	0.335323	-2.15712	0.293909	
-0.302476	1.12995	-0.380155	0.335709	-2.15793	0.29315	
-0.301292	1.13003	-0.379667	0.336094	-2.15875	0.292389	
-0.300104	1.1301	-0.379183	0.33648	-2.15956	0.291625	
-0.29892	1.13018	-0.378707	0.336865	-2.16037	0.290862	
-0.297735	1.13026	-0.378237	0.337249	-2.16118	0.290099	
-0.29655	1.13034	-0.377773	0.337633	-2.16198	0.289334	
-0.295363	1.13043	-0.377314	0.338017	-2.16278	0.288567	
-0.294177	1.13052	-0.376863	0.3384	-2.16358	0.2878	
-0.29299	1.13061	-0.376417	0.338783	-2.16438	0.287032	
-0.29198	1.13067	-0.375767	0.339165	-2.16529	0.286479	
-0.291073	1.13066	-0.374582	0.33963	-2.16662	0.286199	
-0.290298	1.13067	-0.373081	0.340142	-2.16822	0.286163	
-0.289683	1.13078	-0.371492	0.340666	-2.16998	0.286343	
-0.289249	1.13108	-0.370003	0.341171	-2.17177	0.286707	
-0.28901	1.1316	-0.368795	0.341622	-2.17345	0.287212	
-0.288971	1.1324	-0.368049	0.341987	-2.17492	0.287808	
-0.289136	1.13346	-0.36782	0.34225	-2.1761	0.288472	
-0.289496	1.13475	-0.368127	0.342399	-2.17694	0.289172	
-0.290039	1.13622	-0.368957	0.342426	-2.17741	0.28988	
-0.290743	1.13779	-0.370246	0.342333	-2.1775	0.290574	
-0.291584	1.13932	-0.371796	0.34214	-2.17727	0.29126	
-0.292533	1.14071	-0.373463	0.341863	-2.17679	0.291931	
-0.293556	1.1418	-0.374983	0.341535	-2.17614	0.292601	
-0.294616	1.1425	-0.376191	0.341178	-2.1754	0.293267	
-0.29568	1.14268	-0.376858	0.340827	-2.17468	0.293946	
