-0.143438	1.13587	-0.318617	-3.10663	1.74258	-3.04544	
-0.142192	1.13562	-0.318334	-3.10587	1.74264	-3.04631	
-0.140946	1.13537	-0.318057	-3.10511	1.7427	-3.04717	
-0.1397	1.13512	-0.317786	-3.10435	1.74276	-3.04803	
-0.138454	1.13488	-0.31752	-3.10358	1.74282	-3.0489	
-0.137208	1.13464	-0.317261	-3.10282	1.74287	-3.04976	
-0.135963	1.1344	-0.317007	-3.10206	1.74292	-3.05063	
-0.134712	1.13417	-0.316758	-3.1013	1.74297	-3.05149	
-0.133466	1.13394	-0.316517	-3.10054	1.74301	-3.05236	
-0.13222	1.13371	-0.31628	-3.09978	1.74306	-3.05322	
-0.131132	1.13351	-0.316317	-3.09912	1.74285	-3.05399	
-0.130092	1.13334	-0.316846	-3.09849	1.74218	-3.05474	
-0.12915	1.1331	-0.317671	-3.09792	1.74115	-3.05544	
-0.128343	1.13277	-0.318666	-3.09744	1.73984	-3.05606	
-0.127701	1.13225	-0.319599	-3.09706	1.73841	-3.05657	
-0.127244	1.13152	-0.320351	-3.09679	1.73695	-3.05696	
-0.127	1.13054	-0.320753	-3.09665	1.73557	-3.05719	
-0.126977	1.12932	-0.320756	-3.09665	1.73436	-3.05726	
-0.127173	1.12792	-0.320354	-3.09677	1.73335	-3.05717	
-0.127581	1.12639	-0.319581	-3.09703	1.73258	-3.05692	
-0.12819	1.12481	-0.31849	-3.0974	1.73207	-3.05651	
-0.128966	1.12329	-0.317249	-3.09788	1.73177	-3.05598	
-0.129881	1.12197	-0.31603	-3.09843	1.73164	-3.05535	
-0.130905	1.12095	-0.315001	-3.09906	1.73163	-3.05463	
-0.131994	1.12036	-0.314358	-3.09972	1.73164	-3.05386	
-0.133099	1.1203	-0.31429	-3.10039	1.73162	-3.05309	
-0.134343	1.12053	-0.314526	-3.10115	1.73158	-3.05222	
-0.135588	1.12076	-0.314767	-3.10191	1.73153	-3.05134	
-0.136838	1.121	-0.315016	-3.10267	1.73149	-3.05047	
-0.138082	1.12123	-0.315268	-3.10343	1.73144	-3.0496	
-0.139327	1.12147	-0.315527	-3.10419	1.73139	-3.04873	
-0.140572	1.12172	-0.315792	-3.10495	1.73133	-3.04785	
-0.141817	1.12196	-0.316062	-3.10571	1.73128	-3.04698	
-0.143062	1.12221	-0.316338	-3.10647	1.73122	-3.04611	
-0.144307	1.12246	-0.316621	-3.10723	1.73116	-3.04524	
-0.145387	1.12294	-0.317142	-3.10788	1.73109	-3.04448	
-0.1464	1.12394	-0.318225	-3.1085	1.73099	-3.04378	
-0.147309	1.12533	-0.319661	-3.10906	1.73092	-3.04314	
-0.148083	1.12698	-0.321236	-3.10953	1.73097	-3.04259	
-0.148692	1.12877	-0.322771	-3.1099	1.73121	-3.04216	
-0.149117	1.13055	-0.324083	-3.11015	1.73168	-3.04185	
-0.149343	1.1322	-0.324992	-3.11029	1.73241	-3.04166	
-0.149363	1.13365	-0.32544	-3.11029	1.73341	-3.04162	
-0.149175	1.13482	-0.325393	-3.11017	1.73463	-3.04171	
-0.148787	1.13568	-0.324858	-3.10993	1.73603	-3.04194	
-0.148212	1.1362	-0.323887	-3.10957	1.73754	-3.04229	
-0.147471	1.13645	-0.322661	-3.10911	1.73903	-3.04276	
-0.14659	1.13646	-0.32131	-3.10857	1.74041	-3.04333	
-0.145599	1.13632	-0.320079	-3.10795	1.74153	-3.04398	
-0.144536	1.13609	-0.319109	-3.1073	1.74229	-3.04469	
-0.143438	1.13587	-0.318617	-3.10663	1.74258	-3.04544	
