-1,-1,-1,-1,-1,42.6607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,55.1584,-1,-1,43.9447,-1,71.6379,-1,-1,-1,75.8442,55.1852,-1,-1,-1
-1,-1,-1,-1,87.5835,-1,-1,-1,-1,68.6111,61.8373,-1,62.3489,-1,-1,-1,-1,-1,-1,-1
-1,60.7595,-1,56.009,111.49,-1,-1,49.5372,39.7801,-1,-1,-1,-1,-1,-1,59.8712,-1,-1,-1,-1
39.7111,51.6162,52.675,-1,-1,-1,14.727,-1,-1,-1,-1,37.532,-1,-1,60.4474,-1,-1,-1,-1,-1
-1,115.458,-1,-1,97.9498,103.148,33.8209,-1,-1,-1,70.1595,58.8181,-1,39.082,41.2805,-1,41.049,85.6908,-1,-1
-1,41.1885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.7381,-1,37.4064,-1,-1,23.3947,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50.5719,26.3743,-1,-1,-1,-1,28.5421,-1,-1,-1
58.2145,-1,-1,-1,61.3916,-1,-1,-1,-1,-1,44.5213,-1,-1,-1,80.8284,-1,-1,-1,52.3849,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54.5114,-1,-1,100.55,-1,-1,-1,-1,-1
-1,38.378,-1,107.43,-1,-1,28.835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.45797,-1
-1,-1,-1,-1,-1,32.3826,-1,40.2834,-1,-1,-1,-1,-1,-1,99.2875,-1,76.6552,95.7396,-1,10.1894
-1,-1,-1,-1,-1,-1,51.0229,-1,-1,-1,-1,-1,-1,17.2501,47.2565,-1,-1,-1,-1,-1
-1,-1,-1,8.61482,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.8534,6.75297,47.9867,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,59.5542,-1,20.1574,-1,-1,-1,-1,-1,121.001,-1,31.8584,-1,-1,-1,-1,-1,-1
-1,-1,-1,120.793,-1,-1,-1,-1,-1,-1,-1,65.982,47.5535,-1,-1,5.51621,-1,-1,-1,-1
46.3818,76.2528,-1,-1,-1,-1,-1,-1,-1,30.5796,57.0381,-1,50.4589,-1,-1,-1,52.6877,-1,-1,42.281
-1,-1,-1,-1,-1,59.7718,-1,-1,-1,45.7578,-1,-1,-1,-1,-1,-1,-1,38.022,-1,-1
-1,-1,79.8838,-1,-1,-1,-1,73.2279,-1,-1,-1,60.8806,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,38.2607,-1,37.8309,-1,-1,-1,-1,-1,-1,95.1518,86.1497,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87.8951,-1,-1,-1,-1,-1,17.7002,72.3921,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,35.0093,-1,-1,11.9594,-1,-1,-1,-1,-1,-1,51.2785
-1,-1,-1,28.255,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.8811,-1,-1,30.8787,-1,46.0378,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66.4907,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34.2465,51.607,-1,-1,-1,-1,-1,92.6809,-1,-1
-1,-1,-1,-1,-1,56.1397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,56.0806,-1,28.2762,-1,-1,-1,-1,-1,-1,-1,-1,90.3906,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,70.1741,-1,-1,62.8619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93.1622,-1
-1,-1,-1,-1,55.5467,70.0744,-1,-1,-1,49.3539,-1,-1,-1,119.459,-1,-1,123.27,-1,-1,60.0989
83.5789,-1,-1,-1,47.8364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52.2707,-1
-1,-1,22.6375,-1,54.4583,-1,83.7941,-1,29.1877,-1,-1,43.9801,-1,101.106,-1,-1,-1,46.2445,-1,-1
-1,5.53041,117.905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49.6432,-1,-1,-1,-1,-1,62.8818
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.8506,118.326,-1,-1,-1,-1
43.3375,38.6836,-1,-1,42.962,-1,-1,-1,32.1854,-1,-1,60.3961,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67.7148,-1,-1,-1,-1,53.4745,-1,-1,-1,-1
6.32101,-1,88.4164,-1,54.9473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103.003,-1,-1,-1,3.02939,47.4838,-1,-1,-1,-1,-1,-1,-1,34.0293,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,54.1149,54.6968,-1,-1,-1,-1,-1,18.542,40.0707,-1,-1,-1
-1,-1,-1,-1,-1,-1,33.2126,-1,-1,48.1957,71.1839,-1,59.2294,-1,-1,68.8302,-1,-1,-1,-1
-1,-1,-1,-1,17.777,-1,50.913,51.7035,-1,-1,96.8671,67.5022,-1,-1,62.3145,11.9352,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,5.51592,-1,-1,-1,116.729,52.6769,-1,-1,-1,61.2454,-1,-1,-1,-1
-1,-1,-1,68.9568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100.715,-1,123.663,110.055,38.1742
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48.5637,-1
-1,-1,-1,-1,-1,66.3131,-1,-1,-1,50.3417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,23.7799,-1,-1,111.226,-1,-1,-1,48.9272,-1,-1,-1,-1,51.1754,25.7866,-1,-1,-1,-1
-1,-1,-1,-1,-1,41.31,-1,55.2295,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.2915,-1,46.1679
52.1014,-1,69.2971,-1,26.5315,-1,-1,-1,-1,-1,-1,-1,48.0479,82.5086,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,55.379,-1,-1,-1,65.3045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,20.0559,-1,-1,-1,2.43108,-1,-1,-1,-1,64.4021,54.1798
-1,-1,55.7739,53.672,-1,74.9604,-1,-1,-1,57.6257,-1,-1,-1,-1,-1,72.7652,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,63.8206,-1,-1,-1,-1,-1,-1,-1,-1,39.241,90.5227,-1,-1
-1,-1,-1,-1,-1,45.2598,-1,-1,16.3816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1.78927,58.5346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39.3703,-1,-1,-1,-1,-1,43.2088
-1,-1,-1,-1,-1,7.55192,-1,-1,-1,-1,-1,-1,-1,-1,75.9266,-1,-1,-1,-1,-1
-1,123.236,-1,-1,-1,-1,123.081,-1,-1,10.5618,-1,-1,-1,-1,-1,-1,-1,-1,50.3223,62.9548
-1,-1,-1,-1,-1,-1,60.0312,-1,-1,-1,-1,-1,-1,122.063,51.5925,54.3115,-1,-1,52.8462,-1
10.7975,-1,-1,-1,-1,-1,108.78,-1,58.1766,-1,-1,-1,-1,43.7064,-1,-1,-1,-1,-1,49.3303
-1,-1,50.2783,-1,27.7163,102.738,-1,-1,-1,-1,57.0237,-1,-1,-1,-1,57.5063,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,24.9519,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.9238
-1,89.545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.6415,59.7493,-1,-1,-1
-1,26.5564,-1,21.2629,-1,-1,-1,-1,-1,45.0833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,39.0662,-1,44.9459,120.029,-1,46.4006,100.798,-1,-1,-1,-1,-1,-1,-1,112.077,-1
-1,-1,71.0065,-1,104.149,43.7348,-1,58.3535,-1,-1,62.99,-1,61.5962,-1,-1,-1,-1,-1,-1,-1
-1,-1,24.5337,106.668,-1,-1,108.024,55.896,-1,-1,52.1933,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59.9735,-1,-1,115.043,-1
53.4229,-1,-1,-1,-1,-1,85.3573,49.3467,-1,-1,-1,-1,-1,-1,82.6178,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,123.665,103.952,-1,99.3933,-1,-1,3.40121,-1,-1,-1,36.9156,-1,43.8059
36.1348,-1,-1,-1,-1,-1,-1,-1,122.371,65.7901,113.939,39.1076,-1,-1,-1,-1,-1,88.0395,83.297,31.7162
56.7456,37.6492,-1,-1,-1,-1,-1,20.1686,123.201,-1,-1,-1,-1,94.3423,-1,-1,-1,-1,-1,-1
-1,23.366,-1,-1,-1,-1,-1,-1,-1,45.8535,48.9924,-1,-1,-1,107.199,58.1352,-1,-1,-1,-1
-1,-1,-1,-1,60.2067,99.7171,-1,52.9741,-1,56.881,-1,-1,122.343,62.6575,57.8546,-1,-1,-1,-1,-1
63.419,-1,-1,-1,-1,-1,-1,-1,2.77375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.9274
58.1415,-1,49.6872,-1,-1,-1,56.6645,59.9661,81.1696,18.7789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,18.9941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60.4101,27.4448
-1,-1,38.2534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54.0883,-1,-1,96.1719,-1
-1,-1,-1,-1,77.8708,64.3491,-1,-1,11.9895,-1,122.12,89.5685,-1,-1,-1,-1,-1,-1,-1,-1
47.9388,-1,27.3302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,70.9633,-1,122.01,-1,-1,70.5722
25.1529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.74319,-1,-1,-1,-1,-1,70.3413,-1,-1
99.1285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.2374,-1,18.5177,-1,-1,-1
-1,-1,-1,55.4108,-1,75.1368,-1,-1,22.3667,-1,26.4026,-1,-1,-1,-1,-1,-1,-1,52.5061,-1
-1,-1,123.603,-1,-1,-1,-1,-1,65.8422,39.9964,-1,-1,-1,-1,-1,-1,-1,116.511,-1,-1
-1,-1,123.621,-1,-1,80.345,-1,-1,-1,-1,-1,-1,-1,-1,73.274,42.4403,91.5394,-1,55.5253,-1
-1,-1,57.8437,-1,113.451,27.4192,-1,-1,-1,-1,79.8568,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,37.0855,-1,-1,-1,-1,107.263,-1,57.7351,-1,-1,-1,-1,-1
-1,-1,46.9175,-1,-1,-1,-1,-1,-1,-1,-1,118.201,-1,-1,-1,75.6482,-1,55.9724,-1,-1
-1,68.7935,69.7176,-1,-1,-1,-1,-1,79.6642,-1,-1,-1,-1,-1,-1,-1,-1,75.6099,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48.3606,-1,-1,-1,-1
-1,23.6319,61.2949,-1,53.219,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.3503,-1,57.6543,-1,-1,32.8421
117.877,-1,-1,-1,77.5871,-1,77.1019,-1,-1,45.7186,71.5873,-1,-1,-1,122.69,-1,-1,-1,-1,-1
-1,-1,23.5159,57.8441,-1,-1,112.717,-1,43.3001,-1,20.4078,-1,-1,23.1125,-1,-1,-1,-1,83.148,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.8043,-1,-1,-1,-1,58.6577,61.44
-1,58.5632,39.0285,-1,-1,53.618,60.2065,-1,22.973,-1,72.7533,-1,-1,-1,55.0853,87.9232,-1,-1,-1,-1
-1,-1,57.4929,-1,-1,85.2475,-1,-1,72.4621,-1,53.4391,-1,-1,-1,-1,86.3403,-1,-1,110.913,58.3538
-1,-1,-1,-1,-1,-1,-1,56.8476,-1,-1,-1,-1,38.3658,-1,-1,71.8466,112.846,-1,-1,53.6679
-1,-1,56.1989,-1,-1,-1,-1,66.6962,-1,-1,39.3612,-1,42.8817,-1,-1,123.654,105.67,-1,54.3339,94.2306
-1,111.922,-1,-1,-1,-1,121.602,28.4345,-1,-1,-1,42.2265,-1,-1,-1,67.3211,-1,19.9165,-1,-1
-1,-1,46.0228,-1,-1,-1,117.95,48.245,-1,-1,-1,-1,52.5772,-1,-1,-1,-1,-1,-1,-1
-1,123.67,-1,-1,-1,-1,-1,-1,-1,43.1413,56.2449,-1,-1,-1,54.5568,-1,-1,-1,-1,-1
74.34,-1,-1,54.3176,56.8332,66.2997,-1,60.5326,-1,-1,-1,46.5593,67.9576,-1,-1,-1,-1,-1,87.7505,-1
44.0147,-1,-1,-1,-1,81.0643,-1,119.017,-1,-1,-1,36.2075,-1,-1,-1,-1,-1,118.14,-1,50.8135
-1,-1,-1,-1,-1,-1,-1,57.7084,57.5106,-1,-1,-1,-1,-1,12.9998,-1,-1,-1,-1,-1
121.157,-1,-1,59.583,-1,-1,24.3012,101.356,59.9621,-1,-1,-1,75.1002,84.6947,86.8959,-1,-1,-1,-1,-1
-1,-1,55.6973,-1,45.6806,-1,-1,-1,57.4581,67.5858,-1,-1,114.936,-1,-1,-1,-1,-1,-1,-1
-1,34.0729,-1,-1,23.2497,-1,-1,-1,-1,-1,-1,-1,76.3946,60.2022,-1,-1,-1,36.8001,-1,-1
69.396,-1,-1,73.5448,69.6491,46.1959,-1,-1,-1,-1,57.7896,77.4724,122.593,-1,-1,-1,-1,-1,-1,-1
101.868,-1,-1,-1,-1,67.4025,-1,-1,120.304,-1,113.248,85.4933,121.593,-1,57.4214,-1,-1,106.192,58.8846,-1
-1,-1,-1,-1,62.3036,71.0543,-1,-1,-1,-1,-1,-1,60.125,-1,-1,-1,-1,41.7658,121.895,65.9064
-1,-1,122.006,-1,97.282,111.144,100.738,63.1738,-1,121.246,-1,-1,-1,-1,-1,-1,101.681,-1,92.067,34.6035
-1,29.5022,57.9427,-1,-1,-1,61.546,109.091,69.2702,-1,-1,-1,-1,64.8869,-1,68.1853,101.575,-1,-1,33.8107
-1,-1,61.8056,10.4945,-1,-1,30.7179,-1,121.265,-1,-1,-1,-1,-1,-1,-1,123.521,-1,52.8897,-1
-1,61.615,-1,-1,-1,103.506,-1,76.0279,57.9822,-1,-1,60.5197,-1,-1,-1,-1,-1,-1,123.66,-1
76.4731,-1,66.9836,-1,67.6894,62.6565,121.535,-1,77.6463,-1,52.465,108.153,30.8254,54.2695,-1,122.288,66.5437,-1,101.98,-1
-1,-1,56.6456,-1,-1,-1,62.4936,-1,47.1694,64.5006,78.1718,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,107.458,-1,115.673,-1,-1,-1,-1,122.469,98.571,-1,81.2061,-1,-1,-1,-1,123.549,109.112,-1
74.7381,-1,11.679,-1,-1,116.707,-1,110.43,-1,-1,-1,-1,-1,-1,63.8211,75.5487,-1,95.4267,-1,80.8738
-1,10.2801,93.1142,-1,-1,-1,-1,-1,-1,-1,-1,17.6836,103.042,-1,123.651,121.821,-1,43.9281,-1,-1
56.5608,-1,-1,65.7147,-1,-1,123.742,-1,-1,41.8085,-1,54.754,58.438,68.2978,-1,-1,-1,70.414,-1,121.517
-1,-1,80.1145,-1,-1,-1,101.973,60.7258,-1,-1,103.728,77.8113,115.722,-1,-1,-1,-1,-1,30.912,116.466
18.3425,-1,121.458,-1,-1,-1,122.888,-1,93.6191,-1,-1,41.2442,57.6249,-1,-1,-1,-1,-1,-1,-1
-1,-1,91.3501,-1,-1,106.232,114.682,79.6229,95.3072,-1,-1,-1,123.783,-1,53.0293,-1,120.25,123.798,59.2844,-1
51.3315,76.4219,83.2307,-1,53.332,94.4953,-1,-1,-1,59.8875,-1,-1,119.498,-1,-1,57.4231,-1,88.4012,-1,-1
-1,-1,-1,44.4116,49.8183,58.1886,-1,60.4147,-1,-1,63.9667,-1,-1,-1,-1,117.989,-1,-1,110.28,-1
-1,-1,-1,-1,-1,120.942,-1,112.661,-1,-1,-1,-1,75.8507,60.5481,-1,116.852,-1,-1,-1,-1
-1,-1,-1,-1,112.58,22.5244,67.6361,122.679,-1,59.5198,-1,-1,56.6617,-1,54.9386,-1,59.9553,-1,-1,74.3823
68.0882,-1,62.6195,-1,-1,5.25167,-1,123.755,112.19,123.602,-1,123.775,-1,87.8063,-1,-1,-1,-1,-1,-1
-1,-1,80.4006,103.124,104.103,59.0183,117.774,96.6258,-1,-1,-1,24.7064,115.374,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,92.2612,-1,-1,-1,98.4597,-1,109.72,-1,-1,-1,65.5241,-1,46.3526,-1,-1
-1,59.8824,95.4527,-1,91.0389,123.612,-1,109.03,-1,-1,64.2008,-1,-1,123.747,-1,95.984,115.812,116.138,27.2546,-1
101.704,-1,120.974,-1,-1,111.177,77.9783,94.3687,122.889,112.823,-1,-1,-1,-1,56.3193,-1,123.487,35.9092,74.4921,122.767
123.547,108.16,107.527,-1,-1,-1,-1,96.2619,120.442,110.431,122.777,-1,121.955,84.4122,54.0579,64.2767,-1,-1,96.7121,35.7443
117.754,-1,121.076,123.041,-1,120.316,-1,119.112,110.169,-1,-1,120.99,-1,-1,119.444,115.907,-1,-1,-1,123.59
-1,115.636,123.432,-1,117.533,-1,-1,-1,-1,121.175,122.526,121.443,105.205,-1,114.711,117.384,-1,91.1475,-1,123.63
