96.6752,-1,44.8881,43.1387,-1,82.4917,-1,-1,-1,-1,-1,46.7709,82.5338,61.3479,-1
86.5242,38.8473,-1,107.098,-1,-1,74.0035,-1,107.477,48.6857,-1,29.8272,96.2296,-1,-1
-1,-1,44.0515,-1,40.131,-1,-1,-1,48.3389,-1,68.401,-1,37.9165,-1,108.314
66.5241,30.4638,45.1471,46.323,50.5717,15.1663,97.2766,-1,-1,49.0999,36.1421,34.048,70.8188,19.462,94.4384
-1,71.9894,-1,49.1368,-1,-1,113.786,-1,-1,-1,-1,30.3301,55.8236,102.069,43.309
5.00912,48.2603,-1,107.739,60.2977,-1,73.56,-1,40.2266,-1,-1,43.9701,43.316,108.407,-1
46.0108,92.5987,76.053,107.117,59.8241,33.2254,33.7742,42.1515,42.7395,73.0839,76.6333,4.76799,114.529,104.133,-1
-1,32.4675,-1,107.059,-1,42.16,-1,99.2616,56.3503,-1,-1,71.6731,107.497,-1,-1
-1,72.7827,-1,43.1342,-1,-1,21.7611,-1,75.4454,85.7698,-1,60.4378,87.8333,96.0971,-1
46.802,69.6463,49.8935,-1,91.751,56.6139,77.7447,-1,-1,77.0361,-1,-1,-1,48.7716,75.4847
45.5758,44.4286,-1,38.1093,43.0717,46.8771,111.752,-1,-1,-1,64.3536,-1,-1,54.5218,-1
42.6331,-1,-1,77.7682,46.3347,45.3733,-1,103.975,45.1844,6.29484,-1,41.3284,-1,44.8204,-1
89.637,114.194,38.0524,76.6531,-1,50.381,-1,49.7019,45.3273,103.519,-1,-1,-1,61.6181,-1
106.37,99.8367,49.9916,83.8819,47.7037,-1,-1,43.4828,47.5737,55.6488,-1,51.7673,-1,39.1073,53.743
78.5334,-1,56.5984,-1,-1,86.3259,-1,-1,-1,45.0145,-1,70.3347,-1,-1,-1
82.1034,-1,95.1485,85.3791,-1,54.3263,-1,32.5234,36.8777,50.1638,-1,-1,44.2557,46.5917,78.4997
35.4139,-1,-1,62.9476,46.4749,108.331,41.6264,-1,-1,42.3483,66.8523,-1,113.341,51.0731,67.1639
87.3606,-1,-1,-1,-1,113.026,72.6178,37.187,8.77511,64.5091,42.8578,-1,41.6617,-1,19.6197
-1,52.7508,27.9434,40.301,37.7148,77.1187,29.4559,70.3187,-1,106.104,41.4958,-1,-1,-1,88.3485
-1,42.1038,60.6029,103.693,101.681,43.6774,82.5038,59.1555,40.7502,105.265,-1,-1,-1,66.2789,-1
-1,46.4732,43.4904,96.1892,22.9564,77.7093,-1,-1,80.5781,64.7974,-1,7.31092,-1,109.688,-1
-1,-1,47.2331,39.9332,83.8383,-1,20.1163,49.4729,-1,-1,101.776,-1,96.6557,72.3575,-1
45.2141,-1,43.2197,29.0916,49.5176,-1,98.55,66.808,82.4904,30.7241,-1,49.1542,113.395,29.53,-1
44.7881,42.2297,43.6477,43.8681,111.233,-1,58.724,70.0558,66.8354,-1,55.0355,3.05792,13.2539,-1,57.2036
-1,42.8033,-1,91.6406,52.0154,79.6146,-1,37.249,-1,-1,45.5788,42.6623,49.4064,-1,-1
55.1797,53.1676,64.3117,106.804,-1,61.7293,68.4508,-1,4.49052,63.3957,-1,-1,89.6252,-1,94.4515
51.0268,53.9934,-1,40.1394,-1,-1,42.9619,55.2942,107.279,59.25,-1,52.4926,-1,41.3709,-1
44.4426,-1,-1,63.2154,-1,47.0773,45.3074,47.6884,-1,43.3172,111.782,-1,54.3922,48.6713,82.1976
48.0458,-1,62.1722,-1,-1,-1,111.487,46.9363,-1,56.9776,106.195,31.5764,60.7395,48.6083,41.7894
-1,27.6896,-1,-1,-1,96.4212,-1,-1,113.251,-1,64.1563,-1,-1,-1,-1
41.8231,107.943,-1,64.3148,48.8479,34.2481,-1,-1,61.2449,42.9931,-1,-1,-1,-1,69.52
47.6769,-1,89.2148,41.4832,-1,-1,66.2033,52.5144,100.084,39.0796,-1,-1,16.4008,47.1251,-1
-1,46.977,41.729,70.7584,45.9555,63.0662,43.9752,49.3406,66.3001,47.1701,39.485,-1,7.43378,19.5739,-1
-1,-1,42.8699,39.1775,61.2263,-1,-1,-1,-1,76.1549,2.75007,44.4962,-1,65.9447,-1
-1,47.2875,46.5279,45.2311,54.6203,-1,79.8761,48.3684,37.8466,44.357,43.606,75.872,112.911,46.8624,92.3033
-1,40.6804,-1,53.6736,81.2003,-1,-1,-1,43.8998,46.1581,-1,-1,-1,41.7182,50.9507
34.7992,40.9972,-1,33.7321,-1,51.0145,-1,20.9111,-1,-1,41.2082,-1,44.2032,36.3408,39.5388
-1,43.8636,58.4548,70.5785,-1,91.9276,-1,71.4692,76.2384,69.4863,-1,-1,18.9496,-1,-1
67.0061,-1,79.6602,38.8667,42.5507,55.4319,40.1224,82.5735,34.6427,-1,46.8248,-1,51.1158,-1,63.6156
22.3813,72.3185,63.3,47.851,-1,112.492,-1,-1,84.2643,109.844,-1,57.9735,-1,-1,82.9213
-1,-1,-1,62.0781,-1,114.458,49.0626,-1,-1,111.65,108.763,94.4821,114.427,72.5849,72.693
10.7926,-1,10.194,40.3257,-1,28.5368,52.7704,-1,61.2679,-1,63.4115,43.5207,-1,65.5082,111.548
-1,92.3563,-1,-1,65.8002,71.0493,-1,-1,-1,12.5214,60.74,25.4732,59.089,53.8667,-1
46.0448,40.9147,-1,-1,58.4726,-1,46.7926,-1,42.9903,37.4199,-1,-1,80.3984,-1,102.237
43.6522,108.369,54.9811,46.8966,108.842,43.5922,41.5904,69.0561,-1,-1,-1,44.386,44.8473,-1,-1
42.3328,86.5871,-1,108.858,62.6565,78.0782,-1,-1,44.1669,-1,62.091,38.7288,47.7353,99.4929,38.8918
111.403,43.5991,46.5779,74.3678,60.8358,51.4623,-1,40.4722,-1,-1,-1,79.007,-1,-1,-1
49.8346,81.6037,-1,79.0501,72.4297,-1,-1,110.839,43.864,56.0173,49.3292,-1,74.3843,37.5084,-1
-1,-1,50.4246,-1,40.3111,-1,-1,41.7708,47.9014,-1,-1,-1,43.4383,61.2183,-1
-1,32.674,-1,47.32,47.1085,39.1752,81.9734,45.3417,-1,78.3442,111.497,29.5812,66.0342,67.2597,42.2364
-1,-1,-1,-1,-1,70.6027,36.0461,45.2225,40.9915,34.9703,100.467,-1,62.7516,-1,-1
-1,-1,-1,44.1547,46.1804,-1,64.3957,70.5965,42.5385,-1,33.9946,-1,110.885,-1,-1
41.7417,-1,-1,-1,-1,-1,-1,100.806,41.1376,67.6883,-1,-1,94.1435,32.8366,44.7241
-1,105.078,40.791,-1,-1,-1,42.8408,-1,34.8135,103.055,-1,-1,71.278,6.6177,75.5428
49.8613,35.6312,-1,-1,-1,-1,58.1828,41.2999,54.7787,-1,-1,-1,13.7854,-1,57.6409
47.6141,39.3387,38.6848,-1,51.0275,87.9327,62.9119,82.8697,54.0085,57.9423,55.9053,63.2594,44.0789,47.7618,-1
82.1162,-1,3.094,-1,-1,18.224,-1,41.6489,-1,65.1421,-1,80.413,-1,-1,-1
-1,64.0169,78.0377,-1,81.6976,57.0766,-1,46.8262,-1,-1,80.2751,-1,-1,-1,57.5492
48.722,82.1427,-1,49.6283,40.007,97.1465,36.9644,-1,-1,78.5527,85.4181,-1,42.3234,-1,89.5477
51.5164,-1,-1,54.9416,-1,41.4705,-1,51.1107,30.3437,32.7926,-1,111.452,-1,49.0258,43.1406
-1,-1,79.8708,41.5877,53.601,-1,43.4238,-1,47.2105,42.7109,-1,45.4448,-1,-1,105.814
37.8744,102.834,-1,-1,48.8433,107.868,-1,-1,41.5549,87.1305,26.3765,63.4877,-1,45.1711,60.6289
-1,112.737,65.1754,-1,41.2727,-1,43.4047,40.2239,51.7704,-1,81.5703,78.4519,39.565,107.337,43.9645
-1,71.2243,-1,-1,-1,-1,73.1711,-1,-1,103.279,40.3798,64.305,45.1959,114.541,41.8223
54.1052,49.299,30.051,2.45703,52.7694,-1,30.4343,-1,-1,-1,-1,-1,61.8699,37.855,-1
87.8029,65.3039,-1,81.0229,102.185,-1,-1,17.4221,67.8055,-1,-1,-1,56.4384,65.1495,41.0688
41.5211,-1,-1,91.5186,99.7284,-1,83.1895,64.4192,69.0956,-1,-1,-1,109.175,3.74464,-1
61.0507,108.078,47.261,40.7745,-1,79.5008,-1,40.812,101.513,46.2324,-1,83.9505,-1,95.8727,114.471
-1,111.443,110.868,-1,-1,22.1087,-1,85.4029,9.92,108.433,4.78294,-1,-1,73.8162,102.978
50.7363,71.593,112.149,-1,52.9918,68.9442,75.7531,49.8628,41.7866,52.1975,75.724,-1,89.6276,-1,-1
25.6883,-1,68.1145,39.2771,-1,50.3113,92.699,-1,-1,108.393,101.419,68.7282,51.0155,75.7332,-1
-1,42.4685,106.478,59.6681,39.4678,-1,40.3828,50.1358,34.7768,-1,-1,33.0641,110.924,-1,75.7419
46.9249,58.4316,46.1603,56.7482,88.8739,90.2484,46.0518,49.4008,-1,-1,82.3255,44.0224,86.6766,39.966,47.803
113.111,97.9783,49.7141,-1,94.1722,114.437,110.088,93.2873,40.1557,96.0906,39.5861,-1,82.4867,30.829,57.4239
111.442,40.4175,63.5555,-1,96.6086,96.534,106.162,44.6112,-1,47.8244,54.7389,-1,107.975,28.7244,64.9576
106.393,52.1473,45.6607,109.217,111.132,97.9094,-1,22.9688,-1,106.541,54.1855,48.7898,47.9522,-1,-1
102.971,113.607,8.76062,78.4963,50.091,111.693,76.6612,41.771,74.7319,-1,-1,48.0716,70.2202,91.8963,35.0213
111.315,50.7328,-1,41.1185,88.7441,107.158,-1,34.1871,81.6008,-1,110.755,106.494,111.498,64.732,48.4619
89.0636,37.1934,-1,-1,41.8187,-1,111.417,42.3457,72.9509,80.3652,35.1927,99.3255,57.1066,41.1688,-1
37.4608,105.977,71.3098,16.8692,108.064,110.01,44.8074,-1,111.205,40.9138,-1,79.5546,55.9947,-1,77.2245
80.6093,107.024,50.2486,-1,94.4179,44.8116,52.539,66.6319,41.6965,78.1977,41.8078,109.253,38.5578,50.1243,-1
49.574,106.794,68.374,42.6114,80.1692,-1,-1,42.3002,-1,26.0798,102.479,-1,-1,46.8474,108.884
22.2011,103.956,89.7816,-1,-1,-1,-1,-1,-1,108.35,50.9769,46.1728,-1,-1,-1
98.0927,-1,105.595,56.1997,41.1621,-1,-1,-1,41.7149,10.4893,7.45117,72.2,-1,73.5156,36.4893
-1,-1,47.3619,88.1543,99.2748,-1,-1,-1,79.688,71.5288,108.187,-1,79.8355,74.7983,-1
77.8291,-1,108.614,37.9685,-1,42.2576,68.4103,-1,114.462,43.0267,76.029,-1,4.2415,-1,-1
19.3079,41.0433,87.8643,92.4408,-1,114.135,45.4312,-1,77.8146,-1,85.3538,43.2863,80.9637,108.738,56.2976
42.698,110.534,45.1762,85.4041,73.3991,43.657,-1,44.7658,-1,7.52553,73.8983,9.45532,-1,71.5135,40.3416
-1,84.4639,-1,64.2915,49.477,60.7239,-1,42.9679,7.43785,-1,43.1471,59.4208,55.1581,111.286,102.734
27.9371,39.589,-1,59.2206,-1,65.7404,47.1094,-1,82.4909,-1,67.236,-1,52.8626,6.36703,94.5823
-1,43.4612,79.3386,108.257,-1,70.0193,-1,110.467,-1,43.5312,87.1993,48.2517,80.2469,74.8651,78.1819
64.992,-1,80.3002,-1,46.0998,51.2829,-1,90.58,48.7781,-1,48.0524,28.422,79.4279,49.1164,-1
-1,59.4392,69.8429,65.7583,81.8197,14.8379,72.7367,-1,51.6869,74.4792,111.905,42.508,101.344,104.207,110.654
47.837,110.861,108.287,47.7604,79.5477,-1,60.4277,44.1124,44.0937,60.3346,77.0431,98.7713,43.303,90.3843,46.9084
-1,54.3792,-1,42.0557,43.1625,49.0584,68.0873,59.125,56.8831,-1,101.293,-1,50.5707,87.8917,-1
51.2755,42.2529,64.9634,-1,-1,40.6397,112.573,52.5169,58.3614,66.4678,111.657,68.4184,-1,56.1835,42.7252
111.663,45.7085,24.1413,52.1812,-1,76.6829,40.8809,40.4925,-1,32.9811,-1,91.4504,111.229,51.7462,103.174
66.5927,-1,98.9427,55.3363,66.9371,43.2613,-1,-1,57.6846,-1,94.6106,-1,111.308,-1,62.38
18.6424,-1,46.5837,45.7371,51.8358,-1,-1,-1,43.1929,-1,-1,11.3448,114.493,-1,101.596
55.8269,44.9028,53.6645,74.4547,46.5678,40.7726,41.3354,-1,-1,93.9293,-1,-1,66.728,-1,44.8416
80.202,73.8442,107.872,-1,58.7356,-1,-1,33.5305,46.3482,85.8461,109.632,-1,-1,-1,-1
-1,-1,42.5501,-1,-1,49.8818,-1,114.354,114.001,79.3551,48.2105,74.6889,52.0681,101.191,77.9919
-1,-1,98.4825,-1,62.0442,61.2357,78.5719,-1,32.9583,48.9407,67.4734,75.9892,25.9682,-1,-1
43.6481,-1,59.7582,41.0963,47.6252,75.7471,39.865,89.3349,-1,49.6384,-1,37.6932,40.2213,-1,72.1737
84.6197,-1,-1,-1,46.444,44.2972,91.7531,107.944,68.7701,47.3422,-1,68.0801,-1,110.742,41.594
81.4239,32.8775,-1,24.8304,-1,49.8329,-1,-1,-1,114.556,55.3564,-1,63.5883,-1,-1
-1,12.9287,-1,16.4253,53.0772,104.71,-1,-1,59.6364,114.129,51.4646,-1,77.0161,-1,-1
-1,47.7628,76.0737,-1,97.3029,58.0977,73.1992,-1,52.0813,34.3481,-1,-1,83.4779,-1,54.1929
-1,42.9174,106.947,-1,114.542,104.99,54.9959,-1,56.9026,72.3505,96.0269,-1,110.42,59.0553,105.987
-1,42.4961,79.7915,63.8192,-1,46.4072,103.144,44.288,72.6126,67.5384,-1,42.7993,55.6371,-1,113.648
46.3246,78.419,40.4103,79.1428,57.9392,41.2243,-1,56.9278,-1,-1,107.652,-1,-1,-1,105.442
67.0218,-1,97.3782,79.7048,-1,106.05,-1,-1,-1,110.456,114.548,-1,59.0515,-1,-1
76.8507,28.1982,105.94,-1,-1,-1,111.086,-1,-1,111.523,-1,85.5784,-1,-1,54.8679
-1,73.9111,111.398,49.4591,101.761,-1,62.4076,-1,-1,-1,13.5057,105.102,-1,-1,-1
65.0872,-1,83.4498,-1,111.908,51.9065,-1,40.7247,-1,-1,68.6009,91.5921,-1,41.8407,-1
111.431,-1,110.431,54.4259,53.9764,56.9681,-1,41.2344,15.2692,-1,92.4239,-1,12.6644,46.165,49.0689
110.864,47.2129,68.3953,99.8709,36.7639,88.0322,61.0345,111.595,45.9953,46.3907,43.1341,-1,36.4502,63.4422,39.3104
49.9945,51.0571,23.226,58.9203,81.2734,113.503,-1,49.4696,47.9625,60.0905,-1,60.6193,-1,85.8051,-1
-1,57.2185,-1,37.6848,103.872,107.831,-1,43.5865,48.9401,42.2425,41.2952,-1,42.1785,98.4633,-1
98.3252,66.0354,41.4445,112.556,110.581,52.2328,51.0203,-1,33.578,47.5154,-1,46.7551,15.5291,83.302,102.038
41.3879,99.5078,40.6285,48.3756,66.9888,108.651,65.7388,77.4994,114.69,57.6406,107.758,57.5154,85.228,51.358,14.9806
44.6527,87.752,47.4342,113.011,43.1125,41.2068,109.186,93.6072,42.8491,101.754,-1,113.757,97.8558,-1,-1
55.6426,108.101,57.76,41.6284,77.8151,-1,-1,58.3591,48.4396,101.434,45.8641,41.9338,52.3981,85.4016,-1
42.4442,90.826,107.68,89.2763,48.3875,40.7192,37.6001,98.9772,104.463,-1,90.0966,42.4559,-1,-1,47.5046
77.0748,93.8381,113.211,-1,-1,101.89,-1,81.3702,114.594,100.003,82.3021,42.8635,-1,65.0242,83.2773
34.0932,65.6717,91.9556,58.5472,-1,113.975,-1,39.69,-1,114.241,84.2065,68.0391,99.5975,83.1755,110.806
-1,73.0439,113.779,7.96519,-1,42.9314,-1,-1,-1,42.7363,111.303,48.826,102.507,66.0848,98.8996
111.785,47.0569,63.918,44.1427,72.178,114.584,42.3837,-1,63.1576,45.2004,14.5256,92.9409,54.3622,32.9985,28.8854
97.8635,-1,80.8914,-1,81.3375,44.269,56.8907,109.572,-1,51.2583,45.0184,101.19,77.2119,-1,101.445
48.478,35.6573,64.0992,-1,54.7841,44.0003,69.3653,49.1026,50.1884,110.683,46.477,86.1602,82.8679,-1,82.3034
-1,-1,-1,60.199,76.6618,103.628,76.7479,-1,49.9884,94.0352,84.0495,-1,113.247,76.7545,110.884
55.7264,-1,73.7712,-1,83.7586,114.212,114.703,-1,48.2906,51.7419,92.9577,104.428,113.758,42.2749,108.658
-1,-1,47.2679,-1,48.2761,46.4427,114.601,-1,-1,42.4932,107.479,1.8769,109.23,40.981,108.002
-1,-1,48.4496,-1,-1,58.0973,-1,-1,58.4481,-1,92.4879,48.2909,103.324,105.582,111.459
-1,43.6279,-1,-1,-1,58.2836,-1,-1,54.3236,-1,-1,-1,82.8428,113.652,-1
65.5111,113.045,90.3506,60.9162,53.6434,95.538,108.418,-1,95.0927,-1,-1,-1,13.0539,60.0698,43.2622
43.5902,63.2572,40.6,48.3732,72.8046,61.4595,12.1902,-1,101.056,84.1157,42.6209,48.8297,108.412,50.9828,-1
59.5159,65.1593,48.6553,-1,61.1652,-1,61.5538,53.7785,111.458,92.8786,75.467,77.0657,43.7602,60.852,110.777
-1,72.6081,114.152,107.843,59.4702,96.4043,-1,51.1102,-1,110.334,24.8627,45.0308,40.3972,75.7999,99.7585
41.9327,-1,108.161,58.3735,-1,100.274,94.4699,-1,39.1419,109.501,54.4746,-1,-1,69.6565,77.3206
37.1117,68.6632,76.7878,-1,-1,54.1001,109.824,-1,-1,90.335,111.355,43.517,29.2544,81.5272,86.8409
-1,113.904,111.038,95.2996,-1,57.2445,71.9303,43.4103,111.3,91.3025,36.8702,47.8384,-1,-1,53.6414
64.7795,83.9056,-1,54.3301,41.5466,110.938,40.1871,69.3677,-1,100.785,68.726,57.826,-1,44.197,42.1985
114.578,-1,-1,101.679,65.4858,110.365,-1,114.522,48.876,114.405,49.5043,78.669,44.098,10.7745,-1
-1,42.3658,32.8919,80.0749,73.3501,96.4557,-1,90.6916,-1,32.0404,44.8703,110.599,46.358,71.8731,40.4946
49.4278,71.6745,51.13,15.1728,75.2436,109.594,-1,56.1741,65.816,105.432,-1,31.5715,50.8671,-1,114.592
61.4051,87.9572,-1,94.1067,-1,114.702,-1,-1,62.6045,45.6632,44.3958,-1,-1,-1,113.323
-1,85.3325,47.2385,84.826,42.0521,106.685,42.0065,47.0746,-1,89.043,41.1779,67.1551,-1,-1,73.6442
44.94,41.2399,112.631,61.147,48.4965,-1,43.7889,56.5942,104.616,26.4107,49.3157,42.5812,-1,74.6962,-1
56.8258,79.1695,54.4439,23.8604,81.4083,29.0279,58.0289,58.5732,96.1364,-1,109.632,43.1148,73.1461,76.9727,43.2176
52.5933,-1,-1,85.0755,106.844,107.053,111.542,73.7545,102.053,42.9778,33.3621,70.2893,-1,69.2178,63.2249
97.7433,41.103,96.3232,46.1943,114.688,110.905,-1,-1,97.0225,-1,67.9896,-1,-1,100.408,56.0011
99.2548,86.6659,83.5143,-1,111.637,110.546,66.9089,-1,80.3325,-1,-1,40.7773,113.131,81.0577,85.3528
78.7221,49.3587,74.676,61.2472,75.598,114.704,103.356,39.8906,106.522,73.5756,71.4997,100.068,43.3726,67.5569,14.7849
60.4123,59.7455,-1,104.839,-1,89.0255,107.24,-1,114.525,44.8637,47.9898,49.9826,-1,111.656,-1
102.988,-1,-1,-1,-1,-1,103.254,-1,69.5331,82.28,-1,46.1801,56.5551,64.3105,100.417
114.169,58.6699,-1,78.695,43.2224,38.1089,-1,49.9852,114.703,84.8543,49.5744,-1,-1,46.8395,98.576
110.827,92.4335,-1,107.514,42.5782,-1,107.042,46.8501,-1,107.473,21.9581,-1,-1,45.0265,104.561
91.8587,64.9453,-1,-1,74.5152,101.718,-1,-1,105.378,44.5265,48.1356,-1,66.1097,49.7153,-1
111.038,48.509,38.0786,59.2675,83.8517,-1,111.434,58.5362,21.1743,49.1732,56.7988,60.9602,56.3382,-1,82.1187
64.5119,113.013,65.6418,27.282,-1,47.8726,43.3783,-1,-1,51.9293,112.035,95.7118,113.056,43.9072,38.2794
34.201,32.3687,74.0898,-1,44.9342,59.3006,72.4749,-1,-1,65.2482,114.307,-1,45.0112,-1,83.4717
81.7558,43.3829,50.0504,52.6465,48.3562,-1,49.2689,-1,40.9019,-1,52.4317,49.3043,-1,-1,60.3375
114.516,78.1032,110.978,102.779,-1,-1,45.8354,46.8001,59.1963,79.1009,66.3257,74.7678,-1,42.8942,114.532
75.8586,7.16031,82.0837,-1,43.9882,-1,45.4827,79.2394,-1,106.829,110.814,-1,56.5327,-1,37.3281
-1,72.9097,53.9586,-1,75.2915,71.8108,66.819,42.856,82.7094,37.4267,100.243,-1,73.2166,33.1166,36.6873
3.08619,-1,109.78,69.9815,95.7422,47.8368,-1,67.6641,105.006,110.346,113.906,84.5405,-1,76.1115,38.9793
46.3805,91.035,32.6816,42.5228,-1,48.2939,54.3729,111.836,68.3277,8.8619,112.209,109.6,96.6049,30.1153,56.1601
108.199,107.165,29.3076,45.9833,106.847,101.558,13.8094,90.1468,113.089,41.708,111.518,-1,68.8102,-1,98.8499
30.8214,102.45,41.4975,51.3984,31.2021,-1,110.072,108.947,110.401,100.247,104.924,-1,111.699,89.9491,98.7104
45.9079,114.473,43.5017,84.709,99.1567,72.609,70.6026,110.629,39.1112,-1,65.4693,76.107,105.549,99.9212,110.846
83.0909,-1,69.675,73.3776,114.704,41.103,94.4103,85.5511,-1,-1,-1,86.0336,106.978,39.1079,-1
50.8072,109.931,-1,41.4795,110.73,73.9696,44.9336,-1,50.9614,106.297,46.6825,111.363,111.333,37.9023,-1
41.6789,62.6282,42.7192,114.039,114.701,74.9628,29.67,-1,-1,-1,67.5571,41.5877,98.527,60.2953,36.0459
-1,25.8236,-1,52.7305,87.8661,39.556,107.704,-1,44.7717,-1,86.9667,36.8924,106.889,48.6765,95.1217
71.3448,20.5406,-1,-1,110.946,63.413,75.5474,-1,98.8338,53.8524,-1,71.6495,113.245,17.6286,98.6266
102.575,107.168,97.0652,41.6319,112.771,69.0246,-1,16.599,-1,111.653,42.7356,42.4646,107.368,48.1291,13.4081
110.936,114.526,48.4877,30.8025,-1,108.846,73.9743,-1,45.8354,107.345,99.482,-1,104.891,-1,86.2616
60.1317,72.9491,50.7064,56.2814,62.1734,78.0998,114.67,42.1744,96.7559,-1,110.59,104.108,108.116,-1,81.2868
20.4605,111.581,114.575,110.742,77.7697,96.809,41.521,-1,-1,-1,103.266,103.344,51.187,33.9421,112.101
53.889,-1,61.5813,111.418,110.996,-1,45.8893,44.4983,114.126,41.4552,107.673,110.532,-1,-1,111.607
47.7405,2.58945,96.3516,43.5775,110.466,-1,85.9183,98.0582,51.036,49.4814,113.581,111.663,100.295,49.4065,99.7122
110.77,56.3,63.9797,59.6846,111.119,50.8181,81.0188,102.565,-1,108.49,112.209,113.718,92.8302,114.522,63.8323
102.131,-1,51.1763,-1,110.969,-1,114.481,80.0971,10.9014,83.6442,114.64,108.45,66.8955,47.2179,49.5497
87.9986,-1,57.5274,49.2668,37.4703,40.2799,-1,73.4993,110.449,41.6657,114.702,53.2281,62.1268,63.932,44.1187
61.7669,-1,69.7954,111.624,84.9201,47.3568,8.29269,48.5167,-1,49.7854,90.6623,-1,114.695,112.864,69.1244
66.7977,-1,-1,102.997,-1,101.917,114.555,49.7571,110.269,114.449,110.574,-1,42.5775,113.122,114.107
64.4362,105.3,-1,90.2315,42.795,64.928,18.0151,100.908,112.323,100.725,111.624,48.1292,69.8964,110.324,44.0073
106.52,111.342,-1,83.3877,88.9013,48.1992,97.1316,39.0148,113.327,77.8201,114.672,43.0724,104.827,111.032,113.104
-1,81.2768,-1,-1,75.2162,101.862,-1,62.9956,67.0295,70.4076,76.9759,54.1182,111.664,108.016,111.662
-1,106.353,-1,21.9243,111.416,113.017,42.9958,104.209,-1,101.654,-1,110.952,113.781,38.8666,-1
99.029,103.154,64.6632,76.365,35.805,43.1144,87.8669,108.887,106.577,77.5863,88.6058,114.681,113.973,47.3506,50.3058
45.6398,77.6618,114.514,-1,114.696,106.72,-1,113.499,-1,89.6036,111.358,-1,48.5814,90.666,49.075
114.574,92.2318,114.64,76.2043,114.684,98.3463,-1,105.755,-1,93.5332,83.283,46.8134,101.939,104.505,-1
114.701,-1,45.5013,99.4101,110.758,-1,-1,34.0402,112.479,111.523,-1,25.9238,-1,-1,-1
100.503,111.398,73.3939,57.8135,114.585,-1,52.908,69.9217,-1,49.853,47.6323,46.9431,109.905,99.1093,75.7584
47.0705,112.335,59.7845,-1,-1,31.9091,108.357,46.6427,106.216,110.884,67.4591,-1,86.9483,108.189,85.7707
87.7901,99.0597,111.138,10.1337,51.0851,98.7725,14.9022,-1,81.0752,80.5227,-1,111.562,49.4032,-1,110.304
45.3399,64.9102,52.1167,45.3911,-1,50.4371,41.256,89.2895,43.8243,112.677,-1,-1,102.764,-1,-1
111.553,107.597,94.6838,73.66,108.481,112.252,73.9866,51.5959,95.6069,-1,-1,50.2366,-1,110.182,79.2288
-1,-1,102.214,29.8115,113.938,-1,101.023,43.1477,94.2311,-1,106.377,43.2827,103.331,106.772,58.3265
113.835,107.739,107.501,47.6933,75.286,74.2415,73.6717,24.3057,114.7,-1,47.144,-1,95.7178,46.5878,98.7908
41.0668,-1,69.8661,37.5103,42.0492,41.3427,-1,-1,86.8023,59.5304,96.9398,-1,93.1426,-1,-1
82.3829,88.4657,106.52,109.46,-1,70.9378,100.842,-1,45.6843,111.677,44.177,-1,38.9218,-1,-1
