0.206854	1.18416	-0.438736	-3.09815	-1.02714	1.75033	
0.206899	1.18523	-0.43826	-3.0981	-1.02559	1.75029	
0.206945	1.18631	-0.43779	-3.09805	-1.02404	1.75025	
0.20699	1.18739	-0.437328	-3.098	-1.02249	1.75021	
0.207036	1.18848	-0.436872	-3.09795	-1.02095	1.75017	
0.207081	1.18957	-0.436424	-3.0979	-1.01941	1.75013	
0.207127	1.19067	-0.435984	-3.09784	-1.01788	1.75009	
0.207173	1.19177	-0.435548	-3.09779	-1.01634	1.75005	
0.207218	1.19287	-0.435121	-3.09774	-1.01481	1.75001	
0.207264	1.19398	-0.434701	-3.09769	-1.01328	1.74997	
0.207409	1.19512	-0.434652	-3.09762	-1.01209	1.75004	
0.207747	1.19656	-0.435243	-3.09752	-1.01123	1.75028	
0.208274	1.19814	-0.436262	-3.09738	-1.01065	1.7507	
0.208968	1.19973	-0.437562	-3.0972	-1.01034	1.75128	
0.209803	1.20116	-0.438878	-3.097	-1.0102	1.75199	
0.210751	1.20233	-0.440067	-3.09678	-1.01019	1.7528	
0.211778	1.20309	-0.440927	-3.09654	-1.01025	1.75368	
0.212843	1.20341	-0.441387	-3.09629	-1.01036	1.75459	
0.213908	1.20327	-0.441426	-3.09604	-1.0105	1.75551	
0.214924	1.20269	-0.441056	-3.09581	-1.01068	1.75639	
0.215862	1.20169	-0.440322	-3.09559	-1.01092	1.7572	
0.216683	1.2004	-0.439393	-3.09541	-1.01125	1.75792	
0.217346	1.19894	-0.43844	-3.09527	-1.01173	1.75852	
0.217827	1.19744	-0.437637	-3.09517	-1.01241	1.75897	
0.21811	1.19605	-0.437191	-3.09513	-1.01334	1.75926	
0.218177	1.19494	-0.437302	-3.09515	-1.01457	1.75938	
0.218129	1.19383	-0.437722	-3.09521	-1.01609	1.75943	
0.218081	1.19273	-0.43815	-3.09526	-1.01762	1.75947	
0.218032	1.19163	-0.438587	-3.09532	-1.01916	1.75951	
0.217984	1.19053	-0.439029	-3.09537	-1.02069	1.75955	
0.217936	1.18945	-0.439478	-3.09543	-1.02223	1.7596	
0.217888	1.18836	-0.439934	-3.09548	-1.02378	1.75964	
0.21784	1.18728	-0.440398	-3.09554	-1.02532	1.75968	
0.217792	1.1862	-0.440868	-3.09559	-1.02687	1.75972	
0.217743	1.18513	-0.441346	-3.09565	-1.02842	1.75976	
0.217592	1.18433	-0.442026	-3.09572	-1.0299	1.75971	
0.217228	1.18388	-0.443234	-3.09585	-1.03157	1.75949	
0.216675	1.18369	-0.444743	-3.09603	-1.03328	1.7591	
0.21595	1.18368	-0.446315	-3.09624	-1.03489	1.75856	
0.215079	1.18376	-0.447753	-3.09648	-1.03628	1.75789	
0.214105	1.18386	-0.448868	-3.09673	-1.03732	1.7571	
0.21307	1.18389	-0.449472	-3.09699	-1.03792	1.75624	
0.212001	1.18385	-0.44951	-3.09724	-1.03805	1.75532	
0.210949	1.18371	-0.448969	-3.09748	-1.03768	1.7544	
0.20995	1.18349	-0.447872	-3.09769	-1.03683	1.75349	
0.209044	1.18322	-0.446299	-3.09786	-1.03556	1.75265	
0.208263	1.18299	-0.444472	-3.098	-1.03399	1.75189	
0.207633	1.18287	-0.442552	-3.0981	-1.03221	1.75126	
0.207179	1.18299	-0.440828	-3.09816	-1.03039	1.75078	
0.206919	1.18338	-0.439475	-3.09818	-1.02865	1.75047	
0.206854	1.18416	-0.438736	-3.09815	-1.02714	1.75033	
