-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,58.1753,-1,25.4947,-1,-1
-1,70.692,-1,-1,-1,-1,-1,-1,-1,59.3879
-1,-1,45.5595,-1,-1,-1,7.56834,-1,-1,-1
-1,-1,-1,-1,12.5546,-1,3.79155,35.6852,-1,-1
31.7626,76.7946,-1,-1,50.0143,-1,-1,-1,-1,-1
96.5718,-1,-1,-1,-1,-1,-1,90.24,-1,-1
78.7044,-1,51.7075,107.897,-1,-1,-1,28.2942,-1,-1
-1,8.50182,50.5445,-1,77.7574,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,36.3144,68.4333,-1,58.0172
-1,46.9813,-1,-1,-1,-1,15.3845,7.88108,-1,-1
48.8276,-1,-1,43.5471,-1,35.2717,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,44.5065,-1,-1,-1
-1,73.3917,-1,-1,-1,-1,-1,84.8157,-1,-1
-1,-1,-1,-1,-1,-1,-1,57.8461,-1,-1
-1,41.5721,108.677,64.9435,-1,90.8588,-1,56.9401,-1,-1
-1,93.7601,-1,-1,-1,-1,-1,10.8314,-1,-1
81.3409,20.1166,-1,-1,-1,-1,-1,34.4581,60.7468,-1
57.4015,-1,51.907,79.3626,-1,47.1839,-1,-1,-1,-1
-1,-1,-1,-1,67.2162,46.2681,-1,-1,86.3705,-1
-1,-1,-1,-1,-1,-1,39.5791,59.2445,46.7925,16.0903
86.7114,76.0181,-1,-1,-1,51.0735,-1,3.01647,35.8369,-1
-1,-1,-1,-1,-1,2.79896,-1,-1,99.0899,-1
60.5974,-1,-1,39.4114,-1,-1,45.9441,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,59.3505,-1,36.5846,-1,-1,10.5827
-1,-1,6.89346,-1,-1,13.5418,-1,-1,-1,31.3652
-1,-1,-1,33.5222,-1,-1,-1,70.3565,-1,-1
-1,62.2719,56.3717,-1,-1,-1,-1,-1,66.6739,-1
-1,-1,-1,74.7135,36.7357,-1,-1,84.8634,16.7147,74.5486
-1,43.8278,-1,-1,-1,-1,5.11585,-1,-1,15.6706
6.34441,33.1044,-1,-1,-1,63.9965,22.1854,-1,-1,-1
-1,73.4216,-1,-1,-1,-1,-1,-1,-1,-1
-1,6.65535,11.0821,-1,-1,-1,57.0224,40.4226,56.2917,22.2457
59.9045,-1,-1,-1,-1,-1,-1,-1,-1,3.6717
96.0722,63.0914,-1,47.2378,-1,-1,65.3205,-1,-1,77.7407
-1,7.4875,-1,42.5953,-1,-1,-1,37.0658,12.5813,35.7153
-1,-1,-1,-1,-1,-1,-1,53.8283,-1,-1
-1,81.678,-1,30.5818,-1,51.2061,48.0642,54.2984,44.2011,-1
39.6427,-1,65.5987,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,43.3023,-1,-1,-1,11.9775,-1
68.1453,-1,-1,41.4176,-1,83.9823,-1,-1,-1,18.4865
-1,21.1499,94.5463,60.2924,-1,-1,-1,-1,-1,-1
-1,-1,-1,4.65133,-1,44.7897,-1,-1,-1,-1
-1,27.6929,8.39665,4.97375,-1,44.8859,56.0012,-1,-1,-1
-1,36.1932,-1,-1,-1,-1,45.2598,-1,3.68407,-1
-1,-1,43.7674,57.7462,-1,-1,-1,-1,61.4879,-1
-1,-1,98.9392,-1,60.4282,52.2858,55.8599,56.5735,52.9196,44.5479
73.3085,-1,54.652,65.4323,-1,-1,-1,-1,-1,13.1846
-1,-1,-1,-1,-1,-1,65.2951,80.2383,-1,9.44759
-1,-1,-1,55.66,100.294,-1,62.3011,-1,41.4311,63.5611
-1,-1,-1,107.338,-1,-1,10.1365,-1,-1,-1
-1,99.5664,73.9108,-1,4.76462,62.2794,72.8974,-1,55.1393,-1
94.2839,45.6167,-1,-1,-1,72.2126,-1,-1,-1,-1
46.0696,-1,63.514,102.279,-1,-1,-1,-1,-1,-1
-1,-1,90.2365,102.444,84.1317,-1,-1,-1,-1,-1
-1,-1,55.1688,50.1321,54.7598,-1,55.6647,-1,-1,37.786
-1,101.229,16.3206,49.3285,-1,28.5925,25.7374,-1,-1,70.7104
48.7218,51.9779,45.3372,44.4191,85.4283,82.5592,40.98,-1,14.0436,-1
103.107,79.6421,-1,43.9346,43.0174,-1,11.3065,-1,-1,44.2111
-1,-1,-1,-1,-1,72.082,-1,-1,61.1655,-1
45.1496,96.2563,51.7319,-1,-1,-1,34.7252,-1,21.5,54.3642
22.2157,-1,58.0756,-1,19.2742,98.0943,-1,-1,3.96076,-1
-1,-1,104.154,-1,-1,-1,53.4238,-1,16.9195,44.1886
13.2604,19.6828,24.2331,51.6166,45.7333,68.1817,32.4097,28.607,-1,-1
-1,-1,44.0665,60.4538,-1,47.8743,12.3102,-1,-1,75.728
-1,64.2717,74.88,5.37563,-1,52.0564,66.0083,17.6164,40.1517,16.4914
47.5757,100.206,44.2036,-1,-1,81.1634,107.869,83.1459,51.6146,-1
11.8372,22.5959,-1,47.455,-1,-1,-1,-1,16.2184,-1
-1,-1,107.775,-1,-1,-1,-1,-1,57.5369,-1
-1,39.4405,98.5524,-1,-1,52.398,-1,-1,-1,-1
45.7933,-1,-1,89.5618,-1,-1,-1,-1,62.8747,98.4232
-1,78.6298,-1,49.8596,-1,-1,37.9767,46.441,17.2526,-1
-1,-1,-1,98.0248,60.5412,-1,-1,48.022,-1,-1
-1,-1,7.46834,96.3536,-1,40.9837,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,45.4236,26.8502
-1,30.2068,-1,-1,65.3191,-1,44.9492,28.054,72.0094,50.9539
-1,-1,-1,27.0275,-1,-1,60.666,30.3568,14.0454,-1
-1,-1,46.6448,72.4057,3.28145,-1,99.6233,44.7635,-1,-1
80.4251,-1,52.9638,38.5529,-1,-1,-1,-1,55.9998,-1
-1,-1,9.19044,-1,56.4705,41.7101,9.90943,-1,62.1025,-1
-1,80.9557,66.6229,-1,50.1604,43.4344,84.1489,33.0011,44.1893,51.5519
-1,53.2445,106.498,-1,-1,-1,15.4452,-1,-1,36.7803
54.7615,54.7874,-1,3.80222,-1,-1,-1,99.8107,103.435,-1
107.847,-1,-1,25.7157,-1,109.072,63.0344,56.0011,100.601,85.7481
-1,14.9699,-1,-1,-1,-1,-1,-1,45.417,108.502
-1,47.3629,-1,-1,55.9162,-1,43.5757,-1,-1,82.3179
-1,-1,-1,-1,50.8213,-1,46.9567,-1,-1,-1
-1,91.1968,-1,-1,56.0537,-1,-1,-1,-1,61.8887
-1,-1,-1,-1,-1,108.52,-1,-1,-1,-1
-1,-1,44.0159,47.1143,87.2506,88.9033,-1,-1,-1,-1
76.5694,48.7354,-1,-1,79.2866,72.3089,1.45782,101.949,62.6649,47.8863
61.4027,103.988,44.605,-1,-1,35.4871,30.7979,96.7176,12.3226,115.836
-1,55.205,58.5832,52.7695,-1,44.8139,108.213,25.3394,-1,-1
-1,-1,-1,-1,50.6412,61.4878,112.382,92.132,-1,42.419
-1,-1,-1,-1,57.7847,-1,66.0118,51.4698,33.3111,99.4001
-1,-1,-1,-1,98.9775,-1,43.797,-1,-1,107.05
-1,-1,41.8986,-1,-1,3.02692,66.6231,-1,-1,-1
-1,59.7533,-1,-1,-1,76.7192,112.033,10.9463,62.3094,-1
-1,58.7856,47.9311,-1,-1,84.4727,-1,88.0049,-1,83.9818
-1,-1,-1,55.3375,34.0046,-1,48.4032,52.0707,49.6755,-1
-1,-1,-1,-1,91.2281,-1,54.8548,63.1516,74.5581,-1
54.786,-1,-1,110.029,99.3035,49.8895,42.2401,10.8304,-1,-1
64.2321,-1,102.944,-1,-1,55.1153,-1,51.7078,-1,-1
86.1504,18.6087,-1,-1,-1,76.3932,48.6774,73.323,8.5606,-1
-1,87.2299,-1,50.2864,69.3531,-1,-1,97.2232,53.4468,50.6755
114.092,-1,74.5777,-1,-1,-1,42.7033,59.0811,114.631,-1
-1,-1,51.5288,-1,47.64,113.305,-1,-1,-1,-1
-1,45.477,-1,-1,111.203,-1,40.4645,55.892,51.0994,115.53
53.545,-1,42.634,13.6649,19.3003,79.5877,95.5336,-1,-1,-1
92.1899,57.9737,71.9672,111.471,-1,74.7333,-1,-1,56.9487,54.9342
-1,100.514,86.6848,106.341,-1,105.713,-1,49.7156,86.7196,-1
52.9004,41.3632,115.054,-1,-1,112.579,41.4017,-1,20.206,-1
-1,-1,97.418,11.6261,14.1054,41.0708,-1,80.5028,-1,-1
62.4726,-1,109.988,66.9911,60.1469,-1,-1,106.164,-1,-1
-1,-1,83.1193,-1,-1,-1,-1,-1,-1,53.3358
116.107,-1,-1,-1,-1,58.2816,49.0014,110.894,42.5572,-1
-1,45.3546,85.4177,45.3893,94.2243,-1,89.3724,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,62.799,-1,-1
89.9302,-1,-1,30.2649,89.3087,-1,-1,-1,62.5903,-1
46.6087,52.058,59.7716,116.16,62.8945,-1,47.1775,58.5221,90.6168,35.0911
80.3695,66.4724,-1,-1,-1,-1,63.6144,107.976,98.1395,-1
110.42,-1,-1,56.4152,-1,-1,55.5805,108.141,108.495,-1
116.16,33.5849,-1,51.6741,-1,42.139,92.8994,79.7559,-1,-1
92.0608,111.361,-1,-1,-1,63.1691,115.653,92.7599,99.4234,112.791
69.6722,-1,49.1903,49.5782,-1,104.526,-1,-1,107.398,-1
-1,-1,-1,114.879,38.748,63.5144,60.4475,115.205,116.047,42.7537
-1,-1,51.2502,113.107,112.994,73.8433,-1,-1,107.962,52.6403
-1,-1,112.674,106.782,-1,111.666,-1,108.851,41.3409,-1
116.105,-1,-1,112.923,-1,-1,-1,109.409,87.5429,79.8651
50.8077,81.3597,59.8334,-1,16.107,51.8834,83.672,112.074,-1,-1
-1,-1,-1,34.757,-1,-1,116.152,-1,73.2023,55.7219
51.2055,-1,50.1745,34.6891,-1,-1,-1,54.2459,-1,115.613
108.946,-1,89.4042,80.5868,7.71479,-1,-1,-1,112.514,-1
106.77,-1,8.06872,-1,-1,-1,97.6659,67.658,110.212,-1
-1,-1,-1,-1,-1,107.974,50.6402,115.782,116.151,56.5837
108.591,-1,62.5174,-1,-1,-1,-1,108.042,-1,-1
46.0935,-1,-1,-1,59.2305,72.3112,74.1845,-1,86.1443,54.8928
114.034,92.8379,112.438,-1,-1,101.623,106.562,112.605,99.7923,-1
-1,115.984,112.243,-1,-1,-1,113.439,-1,-1,74.782
65.2281,-1,-1,72.3145,35.4958,79.6303,-1,-1,76.2096,44.9447
116.109,-1,-1,-1,109.158,115.979,-1,-1,112.598,-1
116.029,-1,115.984,113.537,113.17,109.687,107.751,-1,-1,-1
112.921,50.1713,-1,50.2156,108.847,114.923,-1,67.3511,-1,75.6339
115.962,113.249,87.6237,51.0339,113.147,113.6,-1,-1,-1,115.644
109.046,115.842,112.902,104.182,-1,116.077,-1,31.6278,104.083,-1
115.774,-1,116.171,116.189,109.309,115.544,-1,54.5981,112.704,-1
-1,116.1,112.717,114.757,116.027,-1,115.932,-1,-1,-1
105.539,-1,-1,-1,-1,105.032,115.778,115.275,115.917,115.618
