-1,-1,13.5598,58.4522,-1,-1,-1,-1,-1,18.4963,-1,-1,-1,-1,-1,-1,-1,45.3568,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,24.7366,-1,-1,-1,-1,27.9859,-1,-1,-1,80.1574,-1,-1,-1,-1,22.1149,-1,71.4146,-1,-1
-1,-1,-1,56.2219,-1,-1,15.217,-1,88.0263,-1,73.4195,-1,53.6576,-1,-1,-1,-1,-1,-1,42.9471
-1,16.8398,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.3504,-1,-1,-1,-1,-1,-1,57.6582,-1
-1,34.8998,64.6952,-1,-1,-1,86.065,-1,72.6134,22.0498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,37.0847,-1,-1,-1,-1,-1,11.2669,-1,66.5956,-1,-1,-1,45.3035,-1,-1,35.3037
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68.9771,-1,-1,11.439,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.5885,17.514,-1,-1,-1,45.0854,-1,-1,34.647
-1,-1,-1,-1,-1,-1,-1,40.7921,-1,45.2974,54.6236,-1,-1,-1,-1,-1,111.905,-1,-1,-1
-1,-1,-1,101.139,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.8478,-1,-1,109.649,-1,-1,-1
17.9165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.12271,-1,-1,-1
-1,-1,16.9402,-1,-1,-1,-1,-1,-1,-1,29.5555,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,51.6563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50.8718,44.5809,-1,-1
-1,-1,11.7861,-1,54.5201,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.0706,-1,-1,-1,8.87084,-1
-1,-1,-1,63.3285,-1,-1,-1,-1,-1,-1,-1,62.2956,-1,-1,54.4851,-1,-1,-1,-1,-1
-1,60.2497,-1,-1,105.534,11.742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,30.671,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.80746,-1,74.8854,-1,-1
-1,-1,-1,-1,-1,-1,-1,117.905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,42.7619,-1,-1,-1,-1,65.8386,-1,-1,23.0415,-1,-1,55.0578,-1
-1,-1,-1,-1,60.4248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.1432,-1
40.5156,-1,-1,54.3042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117.001,-1,42.4628,-1,-1,-1
-1,-1,117.607,-1,-1,-1,-1,63.7275,-1,-1,68.681,-1,70.3149,-1,-1,-1,45.0524,-1,-1,-1
-1,-1,-1,46.3287,-1,-1,-1,-1,-1,-1,-1,61.2705,14.9256,89.3138,-1,-1,117.151,-1,68.4852,-1
