-1,-1,-1,-1,-1,31.0498,-1,20.721,-1,52.8473,-1,-1,-1,-1,-1
-1,-1,47.1911,-1,-1,-1,56.4371,-1,47.0184,-1,-1,51.6441,48.5872,41.661,42.694
-1,-1,56.5973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
50.6585,10.4568,52.3975,-1,-1,-1,-1,21.1889,-1,-1,-1,35.7993,-1,-1,-1
-1,-1,58.9784,-1,-1,58.1384,-1,-1,-1,-1,-1,57.9799,64.6228,-1,58.2374
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,65.5473,-1,-1,-1,-1,-1,-1,30.7673,-1,-1,-1,-1
-1,-1,73.6782,-1,63.6995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,68.5029,65.7168,-1,45.8278,-1,-1,15.5755,-1,-1,-1,-1,-1,-1,-1
72.0376,-1,43.9171,-1,64.7836,-1,-1,63.7428,-1,-1,-1,-1,-1,-1,6.09827
50.7241,24.0061,56.817,-1,-1,-1,-1,38.8963,-1,14.5478,-1,-1,-1,-1,-1
63.7085,5.59944,92.2083,-1,23.9815,-1,-1,74.7272,-1,27.9364,61.6662,-1,-1,-1,92.9029
44.8425,-1,47.1485,54.1903,-1,-1,-1,-1,-1,9.2209,-1,-1,-1,-1,-1
49.9395,19.8397,-1,-1,-1,55.4168,31.6715,-1,-1,-1,-1,-1,-1,32.2268,-1
-1,99.9737,82.5822,-1,-1,-1,-1,107.531,-1,-1,67.8358,-1,-1,48.6676,-1
108.316,-1,-1,-1,-1,-1,-1,111.299,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,80.1299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.141,52.3093,-1,56.5644,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.7693,-1,-1,-1
-1,-1,74.8913,52.2156,40.6683,-1,-1,70.5996,-1,-1,-1,-1,-1,97.4261,-1
-1,-1,-1,-1,-1,-1,31.8532,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,44.9067,-1,39.9636,10.6298,-1,-1,-1,-1,49.5325,-1
47.8461,-1,-1,-1,11.9499,-1,78.8019,-1,-1,-1,-1,-1,-1,-1,-1
50.7778,40.0247,-1,-1,-1,-1,20.0515,51.4004,-1,-1,-1,-1,-1,28.8676,119.792
-1,-1,-1,-1,48.0749,60.7002,-1,-1,-1,-1,-1,63.4976,-1,-1,-1
-1,55.8277,45.7019,38.3793,-1,94.7643,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,64.3473,-1,-1,-1,8.13856,60.57,-1,-1,-1,-1,116.499,-1,-1,-1
-1,-1,-1,-1,-1,-1,50.747,-1,43.3186,-1,-1,-1,-1,-1,-1
51.6843,-1,-1,-1,-1,-1,-1,57.7775,-1,45.9492,-1,-1,43.5608,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41.3451,21.318,-1,-1,-1
-1,-1,-1,63.4329,-1,60.4943,-1,-1,-1,-1,-1,44.7203,-1,-1,-1
-1,15.5606,-1,-1,-1,-1,-1,-1,-1,58.8309,-1,-1,70.2075,-1,-1
40.8002,-1,-1,-1,-1,-1,-1,53.4867,-1,-1,39.1422,55.1106,-1,-1,-1
-1,-1,-1,-1,-1,-1,72.65,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,64.9299,-1,-1,-1,-1,-1,-1,-1,-1,47.5089,51.5493,-1
26.6057,-1,-1,-1,-1,-1,26.3401,9.28406,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,5.17119,-1,-1,-1,-1,-1,22.2617,-1,-1
31.5798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42.8789,-1,-1
-1,13.5952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.7399,-1,-1
-1,-1,-1,-1,-1,-1,99.4714,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,50.5755,69.6032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
24.2417,-1,38.3317,-1,34.4184,-1,-1,33.9108,43.9843,-1,-1,-1,-1,-1,-1
-1,74.1801,-1,-1,-1,-1,-1,-1,90.8317,-1,-1,-1,-1,47.4907,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54.9807,-1
-1,-1,-1,-1,-1,-1,61.5763,-1,44.0033,-1,-1,-1,-1,21.1191,-1
-1,29.0973,71.1727,-1,-1,-1,-1,18.9529,-1,-1,-1,-1,-1,-1,43.8917
-1,-1,-1,-1,-1,-1,107.025,-1,-1,-1,-1,61.2284,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,51.5325,-1,-1,-1,-1,7.5176
76.9733,-1,-1,-1,55.5546,-1,-1,63.6964,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.5698,-1,-1,-1
-1,35.945,-1,-1,-1,-1,-1,-1,10.5566,-1,-1,-1,-1,41.0996,-1
-1,-1,-1,-1,-1,-1,-1,88.7878,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,3.33105,-1,-1,-1,35.2366,-1,-1,61.6064,-1
