-1,45.6514,-1,-1,32.8849,-1,-1,-1,-1,-1,-1,-1,-1,45.4949,-1,-1,-1,-1,-1,84.9259
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.2967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62.3635,-1,13.5614,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.3701,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,13.8686,-1,-1,-1,-1,47.7943,-1,-1,-1,-1,88.3936,-1,-1,-1,-1,-1,48.4903,-1,58.6408
-1,-1,-1,-1,69.1005,54.0032,33.9413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84.6835,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,54.8902,50.6254,-1,-1,-1,72.7502,-1,-1,-1,-1,-1,-1,-1,-1,57.2428
-1,-1,-1,-1,-1,8.16899,-1,-1,24.6004,-1,-1,-1,64.6276,29.3264,84.6113,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14.6345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89.7501
-1,-1,-1,-1,45.3524,-1,-1,-1,-1,69.2677,-1,51.9529,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74.4933,73.7638,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.4307,-1,-1,-1
