-1,-1,-1,-1,45.5342,-1,87.9848,12.0025,-1,-1
-1,-1,13.822,11.4308,-1,-1,19.0577,-1,-1,-1
-1,-1,-1,-1,118.508,-1,-1,57.1284,-1,-1
50.7517,39.6597,-1,-1,-1,58.943,55.2517,-1,-1,-1
-1,-1,45.1697,-1,-1,-1,41.8764,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,75.1641,-1,-1,-1,-1,-1,-1,-1
117.398,-1,-1,58.2803,-1,-1,108.616,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,6.23114,-1,51.0875,-1,-1,-1,-1,-1,35.8733
-1,72.1763,-1,-1,52.4005,-1,-1,-1,-1,-1
-1,-1,52.8524,45.1354,65.634,-1,-1,-1,-1,-1
-1,-1,74.3431,46.4156,56.6981,-1,-1,-1,-1,-1
-1,59.404,-1,42.701,-1,-1,50.5079,-1,38.5917,-1
-1,-1,66.5377,-1,18.6149,96.3885,-1,-1,77.5408,-1
-1,40.1911,-1,-1,-1,-1,75.9828,-1,-1,-1
-1,-1,-1,20.1372,-1,18.2142,-1,-1,7.18827,-1
12.3573,-1,25.1643,-1,-1,105.648,-1,-1,-1,-1
-1,65.634,-1,-1,-1,119.073,-1,120.389,-1,55.4841
-1,47.1417,5.52051,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,50.6237,-1,-1,-1,72.1263,-1,-1
-1,-1,-1,-1,-1,-1,-1,8.84015,-1,-1
66.7838,-1,-1,-1,42.1405,-1,-1,-1,23.3224,-1
112.819,-1,-1,-1,54.4965,-1,-1,-1,-1,30.2837
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,45.2169,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,88.0233,-1,44.6798,8.94085,-1,-1,-1
-1,-1,-1,-1,88.2391,-1,-1,-1,-1,-1
-1,-1,-1,124.756,1.87333,-1,-1,57.1525,-1,-1
-1,51.2514,-1,-1,-1,-1,-1,30.9169,-1,-1
-1,-1,-1,-1,61.1927,-1,-1,-1,-1,-1
-1,108.739,-1,-1,-1,-1,-1,-1,43.6093,-1
-1,-1,-1,43.1117,64.8217,-1,-1,-1,-1,-1
11.0566,-1,-1,-1,-1,87.3063,-1,-1,-1,34.6064
74.0327,70.2512,-1,75.0661,-1,-1,99.2812,73.9952,-1,-1
-1,-1,121.69,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,43.6826,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,115.319,-1,15.0045,-1
-1,126.605,-1,81.1099,-1,53.435,75.9506,-1,40.009,-1
31.3137,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,61.1985,-1,-1,60.9461,-1,8.31089,-1,-1,-1
-1,8.00217,-1,-1,-1,-1,-1,48.4323,25.4123,82.135
-1,-1,-1,-1,-1,-1,37.9866,-1,-1,-1
-1,-1,-1,-1,103.957,116.496,-1,-1,-1,-1
-1,-1,-1,-1,55.8026,-1,-1,45.7362,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
126.295,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,67.4548,-1,-1,35.431,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,86.2412
-1,-1,-1,-1,-1,-1,-1,76.7795,-1,-1
