0.0242173	1.11116	-0.371829	-0.0172748	-2.1602	1.92373	
0.0230775	1.11145	-0.371433	-0.0174876	-2.1609	1.92472	
0.0219375	1.11174	-0.371044	-0.0177007	-2.16159	1.92572	
0.0207966	1.11203	-0.370661	-0.017914	-2.16228	1.92672	
0.0196559	1.11232	-0.370284	-0.0181275	-2.16297	1.92772	
0.0185155	1.11262	-0.369913	-0.018341	-2.16365	1.92872	
0.0173753	1.11292	-0.369549	-0.0185547	-2.16433	1.92972	
0.0162296	1.11323	-0.369189	-0.0187695	-2.16502	1.93072	
0.0150889	1.11354	-0.368836	-0.0189836	-2.16569	1.93172	
0.0139478	1.11385	-0.36849	-0.0191979	-2.16636	1.93271	
0.0129825	1.11438	-0.368443	-0.0193795	-2.16695	1.93356	
0.0121213	1.11538	-0.368917	-0.0195419	-2.1675	1.93431	
0.0114066	1.11673	-0.369712	-0.0196783	-2.16806	1.93493	
0.0108681	1.11832	-0.370695	-0.0197836	-2.16867	1.93539	
0.0105235	1.11997	-0.37163	-0.0198555	-2.16939	1.93568	
0.0103841	1.12157	-0.372392	-0.0198922	-2.17024	1.93578	
0.0104647	1.12299	-0.372804	-0.0198913	-2.17124	1.93569	
0.0107609	1.12415	-0.372816	-0.0198534	-2.17239	1.9354	
0.0112583	1.12501	-0.372424	-0.0197803	-2.17363	1.93493	
0.0119389	1.12553	-0.371658	-0.0196743	-2.1749	1.93429	
0.0127815	1.12571	-0.370574	-0.0195386	-2.17616	1.93352	
0.013744	1.12563	-0.369346	-0.0193793	-2.17729	1.93264	
0.0147894	1.12535	-0.368151	-0.0192014	-2.17819	1.93169	
0.0158815	1.12494	-0.367159	-0.0190106	-2.17876	1.93071	
0.0169763	1.12453	-0.366575	-0.0188136	-2.17892	1.92974	
0.0180224	1.12421	-0.366592	-0.0186189	-2.17856	1.92882	
0.0191645	1.12389	-0.366936	-0.0184026	-2.17789	1.92783	
0.0203063	1.12358	-0.367286	-0.0181866	-2.17721	1.92683	
0.0214529	1.12327	-0.367643	-0.0179699	-2.17653	1.92583	
0.0225941	1.12297	-0.368005	-0.0177543	-2.17585	1.92483	
0.0237355	1.12267	-0.368374	-0.0175388	-2.17517	1.92384	
0.0248771	1.12237	-0.368748	-0.0173234	-2.17448	1.92284	
0.0260189	1.12207	-0.369129	-0.0171082	-2.17379	1.92184	
0.02716	1.12178	-0.369516	-0.0168932	-2.17309	1.92085	
0.0283006	1.12149	-0.369909	-0.0166785	-2.1724	1.91985	
0.0292583	1.12128	-0.370539	-0.0164954	-2.17155	1.91902	
0.0300903	1.12119	-0.37175	-0.0163301	-2.17024	1.91831	
0.03077	1.12113	-0.373321	-0.016189	-2.1686	1.91774	
0.0312714	1.12102	-0.375027	-0.0160784	-2.16677	1.91733	
0.0315769	1.12077	-0.376676	-0.0160027	-2.16487	1.91709	
0.031679	1.12034	-0.378077	-0.0159645	-2.16305	1.91704	
0.0315778	1.11968	-0.379039	-0.0159654	-2.16142	1.91716	
0.0312734	1.11878	-0.3795	-0.0160055	-2.16006	1.91746	
0.0307807	1.11768	-0.379428	-0.0160831	-2.15904	1.91791	
0.0301179	1.11641	-0.378826	-0.016195	-2.15838	1.91852	
0.0293101	1.11505	-0.377754	-0.016337	-2.15811	1.91924	
0.028385	1.11374	-0.376402	-0.0165035	-2.15815	1.92006	
0.0273759	1.11255	-0.37491	-0.0166881	-2.15847	1.92095	
0.026319	1.11167	-0.373536	-0.0168834	-2.15897	1.92188	
0.0252543	1.11116	-0.372433	-0.0170815	-2.15959	1.92282	
0.0242173	1.11116	-0.371829	-0.0172748	-2.1602	1.92373	
