-0.864504	0.866956	-0.33132	-2.84457	1.7372	-2.9824	
-0.865695	0.867259	-0.331107	-2.84499	1.7374	-2.98126	
-0.866886	0.867566	-0.330901	-2.84541	1.73759	-2.98011	
-0.868078	0.867876	-0.3307	-2.84583	1.73778	-2.97897	
-0.869269	0.868189	-0.330505	-2.84625	1.73797	-2.97782	
-0.87046	0.868506	-0.330316	-2.84667	1.73815	-2.97668	
-0.87165	0.868826	-0.330133	-2.84709	1.73834	-2.97554	
-0.872845	0.86915	-0.329955	-2.84751	1.73852	-2.9744	
-0.874035	0.869477	-0.329784	-2.84794	1.7387	-2.97326	
-0.875225	0.869807	-0.329618	-2.84836	1.73888	-2.97212	
-0.876239	0.87036	-0.329752	-2.84872	1.73903	-2.97116	
-0.877157	0.871406	-0.330439	-2.84904	1.73915	-2.97029	
-0.877937	0.872821	-0.331479	-2.84932	1.73931	-2.96953	
-0.878545	0.874494	-0.332732	-2.84953	1.73956	-2.9689	
-0.878961	0.876257	-0.333957	-2.84966	1.73998	-2.9684	
-0.879173	0.878004	-0.335022	-2.8497	1.74058	-2.96802	
-0.879164	0.879591	-0.335744	-2.84966	1.74141	-2.96778	
-0.878933	0.880938	-0.336059	-2.84952	1.74245	-2.96767	
-0.878496	0.881996	-0.335953	-2.84929	1.74368	-2.96769	
-0.877866	0.88272	-0.335443	-2.849	1.74501	-2.96785	
-0.877063	0.883111	-0.334575	-2.84863	1.74642	-2.96815	
-0.876128	0.883219	-0.333513	-2.84822	1.74777	-2.96858	
-0.875096	0.883095	-0.332419	-2.84778	1.74895	-2.96915	
-0.874002	0.882811	-0.331459	-2.84733	1.74987	-2.96986	
-0.87289	0.882469	-0.330832	-2.8469	1.75042	-2.9707	
-0.871811	0.882163	-0.330728	-2.8465	1.75049	-2.97165	
-0.870623	0.881833	-0.330892	-2.84608	1.75031	-2.97278	
-0.869435	0.881506	-0.331062	-2.84566	1.75013	-2.97391	
-0.868242	0.88118	-0.331238	-2.84524	1.74995	-2.97505	
-0.867054	0.88086	-0.331419	-2.84482	1.74976	-2.97618	
-0.865866	0.880542	-0.331607	-2.8444	1.74958	-2.97732	
-0.864677	0.880228	-0.3318	-2.84399	1.74939	-2.97845	
-0.863487	0.879918	-0.332	-2.84357	1.7492	-2.97959	
-0.862298	0.87961	-0.332205	-2.84315	1.74901	-2.98073	
-0.861109	0.879306	-0.332416	-2.84273	1.74881	-2.98187	
-0.860102	0.879056	-0.33285	-2.8424	1.74841	-2.98291	
-0.859207	0.878863	-0.333795	-2.84212	1.74755	-2.98399	
-0.858454	0.878656	-0.33505	-2.84192	1.74635	-2.98506	
-0.857872	0.878353	-0.336403	-2.84179	1.74491	-2.98604	
-0.857483	0.877895	-0.33768	-2.84173	1.74335	-2.98688	
-0.857297	0.877245	-0.33871	-2.84175	1.74179	-2.98754	
-0.857318	0.876362	-0.33932	-2.84183	1.74036	-2.98797	
-0.857549	0.875252	-0.339462	-2.84198	1.73911	-2.98815	
-0.857978	0.873959	-0.339116	-2.84219	1.73809	-2.98808	
-0.85859	0.872533	-0.338299	-2.84245	1.73736	-2.98775	
-0.859361	0.871048	-0.337076	-2.84275	1.73691	-2.98719	
-0.860265	0.869635	-0.335639	-2.84308	1.7367	-2.98642	
-0.86127	0.86839	-0.334127	-2.84344	1.7367	-2.98551	
-0.862337	0.867466	-0.332792	-2.84382	1.73683	-2.98449	
-0.863428	0.866954	-0.331785	-2.8442	1.73703	-2.98344	
-0.864504	0.866956	-0.33132	-2.84457	1.7372	-2.9824	
