-1,48.7234,-1,63.4191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,71.6543,-1,-1,-1,-1,120.236,-1
25.2184,-1,54.0726,48.0205,-1,65.544,62.042,-1,104.742,110.568,36.2963,73.2236,-1,112.184,-1
71.7018,57.8977,87.0797,-1,-1,-1,-1,-1,116.285,-1,-1,-1,37.1427,111.284,-1
-1,-1,-1,-1,-1,-1,-1,-1,65.2926,45.6061,-1,-1,-1,-1,-1
-1,82.5844,-1,-1,-1,-1,-1,34.6049,-1,94.9914,58.1417,-1,-1,-1,70.4732
-1,-1,-1,-1,103.394,-1,-1,98.534,-1,95.8892,-1,-1,-1,112.606,-1
-1,-1,76.0154,-1,-1,-1,-1,-1,-1,67.9179,-1,81.59,-1,6.6301,-1
58.1339,-1,-1,30.8523,-1,-1,-1,-1,-1,-1,-1,-1,63.6753,-1,120.483
-1,-1,68.0693,-1,94.23,16.6114,93.0037,8.58703,49.1304,-1,-1,-1,-1,56.4274,-1
-1,-1,-1,-1,-1,-1,116.097,-1,-1,48.9279,-1,-1,88.2695,-1,60.0939
-1,67.0837,-1,64.7258,65.6068,86.6205,-1,-1,2.36977,-1,-1,-1,53.0293,-1,99.0819
-1,-1,33.7143,-1,-1,62.978,-1,52.3825,-1,63.4445,-1,-1,-1,-1,77.8115
-1,-1,-1,57.245,-1,-1,-1,-1,-1,48.7665,-1,111.556,-1,115.212,-1
50.0345,81.6691,-1,-1,-1,75.838,-1,-1,42.8013,-1,-1,-1,-1,71.6346,-1
-1,116.419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62.4519,65.0869
53.4157,-1,-1,-1,62.0195,83.8944,-1,-1,70.2649,-1,56.6883,-1,-1,94.6364,-1
-1,95.7776,-1,-1,-1,-1,-1,57.1218,116.815,-1,-1,-1,-1,-1,-1
-1,-1,59.5037,-1,80.2215,-1,-1,83.0932,-1,-1,-1,-1,-1,112.038,62.9462
-1,-1,-1,-1,-1,-1,85.5734,-1,116.267,45.5127,48.7835,-1,-1,24.3344,-1
-1,-1,-1,-1,-1,-1,15.0751,-1,-1,-1,71.6497,-1,-1,-1,-1
51.1473,50.9294,32.7663,91.6301,111.874,92.3963,-1,-1,71.5131,59.7856,108.786,-1,-1,44.5794,116.681
-1,-1,-1,-1,116.825,-1,-1,-1,-1,-1,114.527,68.9861,-1,87.0893,106.926
59.5575,5.26326,59.6717,116.854,10.7313,107.779,48.8451,31.7865,-1,-1,-1,99.6577,-1,-1,5.54754
-1,80.5779,-1,-1,-1,69.7436,-1,61.0564,-1,-1,-1,57.6141,63.139,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113.03,-1,-1,-1
86.5797,-1,-1,-1,-1,70.7906,-1,-1,75.0845,-1,-1,89.6775,111.075,-1,-1
-1,-1,-1,-1,-1,-1,-1,13.858,-1,63.1934,48.9476,5.14313,25.6323,84.9777,47.8722
45.441,-1,46.5965,52.5716,-1,-1,-1,-1,-1,-1,60.1521,-1,48.5905,-1,68.4021
37.8388,-1,-1,63.6824,-1,-1,-1,26.6702,-1,-1,98.5423,-1,-1,54.1043,60.2711
41.5212,-1,117.522,64.3748,2.29076,65.5993,45.0833,-1,-1,-1,-1,-1,-1,-1,33.5793
79.2647,-1,114.606,112.901,115.201,-1,-1,-1,106.092,-1,-1,-1,-1,102.886,-1
-1,69.9214,-1,116.165,120.191,-1,66.7919,116.663,-1,-1,51.3101,63.3064,97.1314,44.0458,-1
-1,-1,-1,-1,15.9076,112.194,-1,92.0687,73.3601,57.1838,64.7816,31.9379,-1,54.6897,-1
-1,58.6866,-1,-1,-1,-1,-1,85.0462,113.307,-1,117.944,111.519,-1,100.609,-1
-1,-1,84.0794,-1,-1,-1,-1,-1,-1,86.2878,-1,-1,-1,-1,-1
59.6851,-1,118.398,-1,-1,-1,-1,-1,50.6136,62.7308,-1,-1,50.7569,64.2563,-1
121.236,-1,-1,121.269,-1,36.3293,-1,-1,67.1044,119.305,-1,-1,-1,74.0273,-1
-1,69.9004,52.0026,106.452,61.4437,-1,118.505,93.7441,-1,-1,-1,59.1431,-1,-1,-1
97.4481,-1,62.3142,-1,-1,-1,53.0794,-1,3.09222,65.7048,62.7126,-1,-1,-1,113.279
80.3755,-1,-1,-1,-1,108.623,-1,-1,-1,75.5239,-1,66.0812,-1,-1,100.993
-1,47.347,-1,-1,62.586,-1,-1,35.727,80.8525,112.945,-1,-1,-1,47.6441,42.9459
23.9575,85.7302,62.1246,101.028,-1,-1,57.2706,-1,117.299,-1,82.0022,-1,-1,46.9705,-1
-1,-1,-1,120.159,124.011,-1,56.3673,-1,-1,-1,-1,123.164,-1,85.3281,31.5873
7.46799,-1,66.052,-1,78.8328,50.6135,123.943,122.438,-1,123.449,-1,-1,44.6493,33.6493,123.917
-1,4.90356,23.2898,-1,111.303,113.615,-1,64.5679,-1,-1,121.143,121.294,100.355,-1,-1
123.894,120.825,110.189,67.9736,43.9422,122.891,66.5424,-1,-1,-1,114.656,106.358,55.7792,-1,90.6746
26.0894,-1,123.809,-1,-1,105.254,-1,-1,-1,96.5271,-1,106.64,88.6676,114.243,6.80503
84.1621,120.456,115.051,124.331,-1,105.73,-1,-1,72.6606,-1,-1,-1,-1,124.027,98.512
96.3875,-1,119.637,-1,-1,-1,93.3745,80.7347,104.001,55.7507,99.375,-1,-1,63.1607,-1
-1,-1,122.565,110.355,101.541,111.888,-1,109.348,-1,-1,124.396,111.901,14.5597,14.4868,110.793
124.083,123.812,-1,-1,124.011,-1,-1,113.029,-1,85.3816,-1,45.3874,-1,102.536,107.072
