-1,-1,-1,-1,-1,-1,47.8063,42.1304,-1,-1,-1,-1,-1,72.6362,65.7846
39.2779,-1,-1,38.1091,106.254,-1,-1,2.08144,67.9204,-1,-1,-1,-1,44.4201,-1
-1,-1,-1,-1,-1,47.3124,-1,-1,9.64326,-1,-1,-1,-1,-1,43.0771
-1,-1,-1,-1,-1,-1,-1,106.13,-1,-1,-1,-1,-1,-1,-1
-1,76.8819,-1,-1,44.2373,65.5664,-1,-1,-1,2.12094,-1,-1,-1,37.8019,-1
35.1406,107.748,-1,106.796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,72.8602,-1,68.0152,55.626,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,54.5408,-1,-1,-1,-1,2.5317,-1,-1,-1,68.2868,93.8641,-1,33.816
-1,-1,104.619,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.3139,-1,-1
-1,13.1783,-1,-1,-1,-1,-1,-1,-1,55.5478,-1,43.51,-1,36.0968,-1
93.5703,105.132,-1,-1,-1,-1,54.0381,-1,-1,-1,107.1,66.3111,-1,35.5125,-1
-1,16.713,32.4399,-1,-1,47.2843,-1,-1,107.29,24.8771,-1,54.2595,-1,-1,-1
-1,-1,76.7607,-1,-1,98.3383,-1,36.4149,-1,44.5675,65.2025,-1,-1,64.1686,-1
-1,61.0251,-1,-1,-1,-1,-1,-1,86.2474,104.77,-1,-1,-1,101.547,106.735
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50.0442,-1,-1,-1,62.8071
-1,56.3693,-1,-1,96.6574,-1,78.3606,84.6474,92.5443,-1,-1,-1,-1,-1,66.5337
50.9513,-1,59.8548,-1,-1,-1,100.563,89.6715,105.024,-1,-1,47.1127,75.5914,-1,-1
-1,74.6803,-1,18.9849,50.0511,-1,-1,55.6801,-1,-1,-1,-1,-1,19.1009,-1
44.8791,-1,76.7778,-1,-1,33.008,-1,-1,47.6292,-1,-1,-1,-1,104.336,-1
46.5495,65.4609,77.2745,51.1811,-1,-1,43.4011,-1,-1,-1,-1,-1,-1,69.0998,110.39
9.64046,-1,64.6353,-1,49.1315,-1,-1,-1,-1,-1,86.3105,65.0879,-1,-1,-1
105.595,45.4368,30.6045,-1,51.5827,38.6736,40.2742,42.011,24.709,-1,-1,-1,-1,89.3809,-1
-1,-1,-1,-1,106.092,-1,41.3347,27.7741,-1,50.8241,58.2029,-1,-1,81.2195,-1
-1,-1,57.3277,40.3067,18.1347,-1,-1,105.836,-1,-1,86.8885,-1,-1,-1,-1
-1,-1,58.4885,-1,-1,-1,-1,-1,5.98384,69.5368,79.9584,-1,-1,-1,-1
9.89803,-1,109.847,96.5295,45.0821,104.613,-1,-1,-1,-1,-1,-1,98.234,-1,63.4963
-1,-1,-1,-1,48.7894,96.584,-1,-1,-1,-1,-1,-1,67.6563,43.6075,98.4276
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107.211
70.2633,63.865,-1,54.3954,63.2437,37.4493,-1,67.7689,52.0385,-1,-1,42.0746,6.74372,-1,-1
-1,99.6847,-1,51.965,62.2544,-1,-1,-1,66.2989,-1,102.498,-1,-1,-1,76.3319
4.74284,-1,-1,-1,67.7462,-1,5.79347,-1,39.8962,-1,56.6019,41.4592,60.6873,-1,-1
-1,-1,91.9501,70.0523,-1,-1,84.2517,53.7932,-1,-1,-1,-1,-1,112.021,81.2188
53.782,-1,25.0022,-1,54.4793,-1,43.3964,-1,78.5063,-1,57.4287,104.61,-1,29.0027,47.3046
72.4835,61.923,49.537,-1,-1,71.004,55.677,65.4641,-1,101.455,49.0532,51.5326,7.5363,69.5418,50.2038
82.2655,-1,50.3126,53.9356,79.0263,-1,27.0379,52.7183,46.14,-1,72.3588,79.6987,58.9181,111.711,-1
61.604,-1,76.238,101.024,56.7892,-1,57.8927,83.5474,57.8342,48.3038,-1,57.7692,-1,103.102,77.3434
-1,63.7244,-1,82.8564,85.9085,-1,-1,78.5709,63.721,-1,-1,101.849,45.9842,-1,-1
91.1726,-1,58.7328,-1,58.8682,-1,52.9664,70.8875,-1,-1,13.6916,-1,45.9786,111.964,43.6861
109.037,-1,-1,-1,58.1918,49.5529,-1,48.83,99.6768,-1,107.063,-1,-1,-1,74.8827
-1,88.0922,77.6641,39.0649,-1,-1,-1,47.4879,-1,-1,-1,60.6721,-1,48.0323,-1
-1,-1,-1,-1,56.6897,22.1329,-1,49.4718,-1,-1,-1,-1,-1,-1,-1
-1,-1,10.0721,-1,61.2747,61.0274,-1,-1,36.0769,-1,-1,-1,-1,-1,-1
-1,50.4531,-1,56.3954,-1,-1,-1,-1,7.10104,-1,42.3752,-1,-1,-1,-1
99.4624,64.2705,28.8429,61.1766,32.8631,-1,68.7028,95.6845,89.6723,53.022,-1,67.5595,-1,-1,59.019
-1,108.193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,66.5589,-1,-1,90.1021,51.7209,59.121,55.3877,-1,49.2168,-1,-1,48.8944,-1,-1
39.0382,-1,-1,-1,111.961,-1,-1,73.5975,-1,18.1967,-1,88.3816,-1,-1,69.651
104.924,-1,-1,100.635,105.397,-1,46.0021,59.5531,108.602,59.5579,105.539,-1,50.5848,-1,-1
53.3234,63.6718,63.3072,63.0621,-1,-1,41.7933,-1,-1,93.2343,3.61335,-1,-1,39.2577,65.4931
-1,-1,-1,81.1212,-1,-1,-1,-1,-1,92.0448,26.128,-1,-1,43.5102,-1
-1,-1,-1,42.3677,-1,87.0813,-1,56.5447,-1,57.7123,22.1185,-1,47.7519,53.4661,-1
-1,-1,-1,-1,89.3822,-1,97.7254,-1,89.0141,-1,103.011,61.9633,107.779,45.2075,-1
-1,-1,-1,-1,81.7414,-1,64.858,50.5004,-1,-1,-1,-1,-1,-1,49.7266
-1,-1,67.0349,53.7315,51.4063,65.226,-1,-1,64.5773,-1,59.4686,107.922,-1,55.2568,-1
101.431,-1,-1,-1,-1,-1,42.0423,-1,79.9147,45.7647,-1,92.9244,97.2198,81.7992,-1
-1,-1,77.5018,93.1676,-1,61.3381,-1,-1,-1,-1,43.5419,64.6993,-1,-1,-1
-1,-1,-1,37.6107,50.2825,65.093,49.2364,97.1608,60.7824,80.248,-1,101.072,61.774,101.342,-1
54.7524,93.0722,-1,-1,-1,-1,-1,48.3663,107.096,-1,95.5344,-1,-1,-1,-1
-1,58.1364,-1,13.4827,-1,35.9932,-1,84.612,67.8324,-1,94.329,38.9737,45.6798,99.8377,108.742
77.4564,-1,-1,35.319,-1,47.5032,-1,58.2753,-1,-1,-1,106.624,50.5606,59.8506,-1
73.741,73.3827,-1,84.4373,51.842,-1,26.292,59.077,-1,-1,-1,60.0325,-1,-1,-1
22.085,-1,59.7387,111.697,4.96493,-1,111.936,87.7468,-1,111.931,-1,-1,52.4593,45.9723,-1
-1,101.682,-1,-1,-1,-1,92.2412,63.2522,50.1225,-1,45.9562,47.3871,63.139,-1,64.309
-1,-1,-1,-1,-1,76.5895,-1,111.803,-1,48.4713,108.81,111.919,63.9333,111.042,-1
-1,-1,57.8803,110.074,-1,58.2683,109.475,-1,109.404,-1,-1,-1,-1,-1,9.33381
-1,47.4682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51.0062,-1,-1
100.143,-1,-1,-1,62.7824,-1,92.1824,53.3872,-1,-1,-1,-1,56.7406,90.3929,-1
-1,-1,61.814,-1,-1,59.5456,-1,-1,107.184,-1,111.866,-1,111.298,76.2541,76.948
89.9083,-1,-1,109.223,6.7921,-1,63.9539,41.3706,-1,-1,68.8384,92.8083,-1,-1,-1
88.9814,33.5728,-1,95.5867,-1,91.654,-1,-1,64.5899,57.1018,-1,48.5563,75.4339,-1,60.7647
-1,-1,26.3193,-1,-1,64.127,-1,-1,70.5137,-1,-1,-1,-1,58.5995,57.804
47.4473,58.2905,75.7165,110.065,86.349,56.8863,24.0177,-1,-1,-1,-1,-1,-1,32.3227,-1
47.5995,111.81,-1,75.0321,105.723,57.6215,-1,49.5019,-1,59.4746,-1,102.125,-1,63.3616,-1
27.9618,-1,-1,104.702,59.7281,-1,-1,62.6376,-1,-1,-1,68.1524,55.9941,37.7331,93.2947
-1,68.6132,85.5721,58.4517,74.358,50.8095,-1,-1,96.1137,44.1145,57.2533,111.654,79.5299,24.079,95.189
107.837,-1,-1,62.0699,-1,105.693,104.215,10.0736,84.074,49.0953,40.4206,-1,-1,-1,66.433
-1,-1,-1,45.3514,9.21788,57.635,-1,-1,-1,57.6248,80.9244,-1,58.4576,78.5885,65.6942
-1,-1,-1,-1,-1,-1,-1,-1,-1,106.41,-1,-1,-1,-1,-1
-1,-1,54.5227,-1,94.7969,111.309,27.7241,77.9993,-1,63.7373,-1,-1,111.982,-1,28.8874
48.1017,93.9314,-1,-1,-1,-1,-1,97.0931,85.8973,-1,-1,22.7143,61.0192,94.7647,80.4489
-1,62.1378,-1,-1,-1,-1,88.1942,72.8012,-1,-1,106.18,62.9626,-1,-1,35.5381
-1,-1,51.1472,-1,-1,-1,95.3317,70.9425,-1,39.1076,59.6291,-1,58.5226,-1,110.62
-1,65.409,-1,-1,97.2248,-1,-1,89.374,58.4726,-1,-1,-1,-1,56.6497,38.5983
-1,-1,56.7484,-1,102.096,25.1985,56.3182,111.619,-1,-1,76.1299,96.7251,-1,64.4602,-1
-1,50.9375,57.6395,-1,-1,-1,-1,-1,-1,48.1913,44.4985,75.996,85.0203,-1,15.4904
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.093,-1,-1,-1,-1
110.525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,60.7077,-1,-1,-1,70.8054,72.1204,101.611,61.0101,-1,63.5138,98.3583,61.5378,-1
-1,-1,-1,-1,-1,72.6211,108.472,95.3201,59.3013,65.8698,-1,24.5043,-1,80.4634,-1
-1,-1,45.5595,111.803,-1,87.4438,69.2805,58.3172,45.631,75.166,-1,-1,74.0081,28.2945,-1
-1,-1,-1,-1,-1,-1,111.069,-1,-1,-1,-1,-1,-1,-1,-1
89.606,71.43,73.0432,-1,-1,-1,99.2781,59.9176,-1,-1,110.028,-1,93.467,86.7493,64.9755
68.3149,28.2707,72.0647,-1,-1,95.6727,-1,-1,46.5424,-1,-1,-1,-1,69.607,-1
111.817,85.104,53.2863,-1,-1,94.5263,57.8076,61.5363,-1,-1,107.461,-1,-1,-1,77.8916
81.87,-1,50.3307,-1,57.9027,-1,110.601,111.002,-1,-1,83.6029,97.3744,-1,-1,-1
-1,95.9593,-1,63.7442,-1,69.5156,-1,3.7491,22.2801,-1,102.598,-1,-1,23.5231,-1
111.502,57.5995,57.8855,100.838,56.2298,-1,82.6795,-1,35.3145,-1,63.157,-1,74.9733,13.7485,-1
-1,-1,109.818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
78.411,35.163,102.557,-1,53.2384,-1,67.5055,104.616,-1,89.94,61.0209,97.32,-1,90.9861,-1
73.4663,90.2859,106.249,8.34,-1,93.8048,95.7828,111.566,87.9331,-1,110.516,111.876,-1,63.5138,-1
-1,108.136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109.228,-1,-1,-1
-1,69.2525,-1,94.8891,-1,-1,109.323,93.0723,-1,-1,66.7487,-1,53.7309,-1,-1
57.559,111.442,17.0276,-1,2.70115,-1,103.46,-1,-1,-1,-1,-1,-1,105.418,58.5459
74.6318,72.6159,-1,-1,-1,49.9531,110.841,-1,-1,-1,98.2342,99.2523,86.7434,-1,61.2265
96.2357,-1,76.4844,41.7459,103.084,112.053,-1,12.3179,-1,56.1708,-1,112.01,-1,-1,-1
111.151,98.9457,86.7461,94.2566,-1,-1,79.5739,111.963,-1,-1,38.567,92.2119,42.6557,111.206,90.0354
108.614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,93.5612,-1,-1,-1,-1,-1,111,111.455,46.0148,-1,61.2756,51.8545,-1,82.7012
54.6969,-1,-1,59.4381,-1,-1,90.8496,89.8603,-1,-1,97.8521,74.7202,111.074,-1,-1
-1,65.867,112.586,112.369,112.487,97.0759,111.469,-1,110.743,-1,111.525,112.016,110.885,105.894,84.7133
88.6339,83.8813,-1,-1,112.754,85.0175,24.7512,89.4984,-1,58.2813,-1,48.9661,-1,88.7038,60.7641
111.7,106.09,42.844,-1,-1,112.677,111.017,-1,97.2679,-1,112.127,-1,102.653,112.447,99.1533
107.716,-1,-1,65.1518,110.57,112.856,110.949,102.092,-1,112.912,107.529,111.863,-1,112.887,-1
111.46,-1,-1,20.0755,-1,113.208,76.917,-1,111.309,115.725,41.5593,-1,109.185,-1,-1
