0.679937	0.716573	-0.306802	1.88339	1.74233	0.631944	
0.681112	0.717139	-0.306776	1.8837	1.74148	0.631036	
0.682287	0.717708	-0.306756	1.88402	1.74064	0.63013	
0.683462	0.718281	-0.306741	1.88434	1.73979	0.629226	
0.684636	0.718858	-0.306733	1.88466	1.73895	0.628325	
0.685809	0.719437	-0.30673	1.88498	1.73811	0.627427	
0.686982	0.72002	-0.306733	1.8853	1.73727	0.626531	
0.688159	0.720609	-0.306743	1.88562	1.73642	0.625634	
0.68933	0.721199	-0.306758	1.88595	1.73558	0.624743	
0.690502	0.721793	-0.306778	1.88627	1.73474	0.623854	
0.691575	0.72237	-0.307101	1.88662	1.73388	0.623299	
0.692694	0.72305	-0.308018	1.88705	1.73284	0.623205	
0.693816	0.723704	-0.309327	1.88755	1.73166	0.623511	
0.694898	0.724254	-0.310878	1.88809	1.7304	0.624162	
0.695903	0.724579	-0.312422	1.88864	1.72915	0.625045	
0.696799	0.724621	-0.313821	1.88916	1.72794	0.626089	
0.697548	0.724295	-0.314877	1.88963	1.72686	0.627201	
0.698121	0.723597	-0.315518	1.89003	1.72594	0.62832	
0.698502	0.722552	-0.315716	1.89035	1.72522	0.629403	
0.698669	0.721213	-0.315474	1.89057	1.72473	0.630409	
0.698618	0.719633	-0.31483	1.89069	1.72448	0.631323	
0.698355	0.71795	-0.313937	1.89072	1.72446	0.632158	
0.697882	0.716301	-0.312946	1.89065	1.72466	0.632929	
0.697211	0.714809	-0.312016	1.8905	1.72507	0.633665	
0.696371	0.713617	-0.311344	1.89028	1.72564	0.634411	
0.695392	0.712868	-0.311117	1.89002	1.72634	0.635198	
0.69422	0.712275	-0.311098	1.8897	1.72718	0.636093	
0.693047	0.711685	-0.311085	1.88938	1.72803	0.63699	
0.691868	0.711097	-0.311079	1.88907	1.72887	0.637894	
0.690694	0.710514	-0.311078	1.88875	1.72972	0.638796	
0.68952	0.709934	-0.311083	1.88844	1.73056	0.639701	
0.688344	0.709358	-0.311093	1.88813	1.73141	0.640608	
0.687168	0.708785	-0.31111	1.88782	1.73226	0.641518	
0.685991	0.708216	-0.311132	1.88751	1.7331	0.64243	
0.684815	0.70765	-0.31116	1.8872	1.73395	0.643345	
0.683731	0.707381	-0.311396	1.88692	1.73474	0.644146	
0.682589	0.707596	-0.312075	1.8866	1.7356	0.644926	
0.681437	0.708188	-0.313011	1.88627	1.7365	0.645591	
0.680319	0.709052	-0.314006	1.88591	1.73744	0.646042	
0.679278	0.71009	-0.314902	1.88554	1.7384	0.646206	
0.678358	0.71119	-0.315546	1.88516	1.73935	0.646034	
0.677596	0.712235	-0.315786	1.88477	1.74027	0.645478	
0.677017	0.71318	-0.315585	1.88439	1.74113	0.644538	
0.676646	0.713977	-0.314939	1.88402	1.7419	0.643253	
0.676497	0.714597	-0.313878	1.8837	1.74255	0.641672	
0.676576	0.715035	-0.312473	1.88342	1.74305	0.639871	
0.676877	0.715354	-0.310923	1.88321	1.74336	0.637978	
0.677388	0.715589	-0.309365	1.88309	1.74346	0.6361	
0.678088	0.715834	-0.308052	1.88308	1.74333	0.634393	
0.678951	0.716132	-0.307129	1.88317	1.74295	0.632968	
0.679937	0.716573	-0.306802	1.88339	1.74233	0.631944	
