5.40362,47.272,50.2578,55.1633,-1,31.4262,-1,-1,71.3594,-1,-1,-1,-1,-1,-1,51.0259,-1,-1,-1,-1
65.5747,56.8113,-1,117.335,61.6134,-1,-1,36.8602,44.0029,68.134,-1,89.9891,-1,-1,-1,17.9637,-1,-1,-1,-1
-1,-1,74.1394,-1,29.6731,82.4963,-1,61.44,-1,114.52,14.6242,-1,-1,-1,-1,22.9219,63.4997,-1,-1,-1
-1,-1,-1,-1,60.829,-1,-1,45.3255,-1,-1,80.0928,59.6982,-1,-1,-1,42.6773,-1,-1,-1,30.7216
111.65,-1,-1,-1,-1,69.9807,15.3294,-1,-1,-1,63.2573,112.014,-1,16.3851,62.6934,-1,-1,46.9786,55.6924,73.0098
108.028,-1,68.1036,-1,67.8538,-1,-1,-1,91.7204,22.3741,-1,29.6631,-1,-1,77.5922,-1,47.7159,-1,-1,-1
-1,58.0564,104.874,-1,-1,-1,-1,-1,-1,-1,67.8092,69.2373,52.1753,-1,60.4441,68.3624,-1,117.131,-1,-1
-1,-1,120.989,50.025,-1,65.7221,-1,10.8925,-1,57.99,-1,-1,-1,-1,-1,119.052,-1,60.2887,-1,113.281
-1,-1,121.443,94.3553,-1,113.79,37.7993,116.642,73.6889,41.5885,21.7672,63.2693,-1,-1,-1,-1,57.0065,24.8504,-1,50.5485
-1,-1,-1,-1,45.5967,68.6151,68.2417,-1,-1,-1,108.535,64.2383,-1,18.0961,-1,-1,-1,-1,-1,-1
68.4679,42.7595,49.0198,77.1938,121.047,-1,59.118,-1,58.09,-1,-1,71.0434,-1,63.6389,57.4588,48.1657,115.945,64.8124,-1,9.77779
118.49,-1,92.9832,-1,-1,-1,-1,-1,117.529,-1,-1,-1,69.8246,73.1787,-1,-1,-1,-1,-1,56.8601
36.3787,-1,98.0286,117.327,83.2801,-1,-1,53.8431,-1,-1,-1,-1,-1,43.4837,62.7127,116.49,64.6914,-1,-1,-1
63.5759,86.2986,46.912,-1,-1,-1,32.3225,69.455,8.59582,41.7869,-1,57.8167,-1,37.1563,68.4814,80.5172,63.2371,67.578,48.668,-1
31.2655,-1,95.6466,40.676,-1,-1,-1,-1,-1,36.98,-1,114.714,3.31829,88.1584,93.7494,-1,59.6007,-1,-1,-1
69.2672,32.8281,-1,-1,69.4295,39.6668,29.8106,97.0916,54.7465,88.3178,68.2542,-1,-1,-1,-1,116.245,76.5823,-1,-1,69.1422
-1,120.28,65.9484,115.506,-1,-1,49.6339,-1,-1,-1,81.9252,68.8507,63.3937,-1,19.947,59.0755,69.536,66.6003,-1,-1
42.0017,103.045,110.76,68.4594,74.5841,-1,-1,68.5988,-1,-1,116.238,-1,61.1811,30.3653,-1,12.8704,-1,62.9854,-1,-1
-1,-1,55.2676,57.7514,33.5049,-1,67.9755,-1,43.5525,42.189,-1,-1,-1,63.0965,-1,46.3388,69.5923,117.178,-1,-1
-1,-1,32.7158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44.999,118.523,9.00125,-1,113.968
-1,-1,53.5935,-1,-1,-1,-1,69.4198,29.7604,40.2355,9.15068,-1,-1,-1,91.2295,-1,-1,43.0523,-1,-1
-1,-1,-1,-1,100.748,94.2683,-1,-1,76.4338,80.8065,47.9169,42.9567,70.5392,-1,77.7875,-1,-1,-1,36.0576,-1
-1,-1,61.8243,-1,113.585,96.26,-1,55.3878,-1,-1,60.6173,53.8826,85.6705,-1,63.3055,-1,-1,119.466,-1,121.564
62.9249,-1,-1,-1,67.9583,56.5359,-1,62.7116,41.4576,61.7269,-1,118.312,55.9736,-1,58.9188,-1,10.183,92.3971,-1,73.9112
-1,103.97,5.22866,52.5213,2.60441,-1,-1,-1,109.009,45.5746,40.6854,62.7619,-1,-1,-1,-1,74.7062,13.7713,-1,-1
-1,117.588,-1,62.1538,117.478,36.8522,-1,120.517,-1,59.7699,3.39516,65.5428,57.9417,14.2497,-1,123.18,-1,81.6012,56.947,39.0875
40.8933,123.092,40.4801,118.046,63.1037,5.44677,-1,116.622,10.3811,-1,48.9279,13.7445,-1,-1,-1,120.121,-1,121.868,44.8237,51.2109
-1,76.6177,93.0705,-1,-1,-1,-1,75.8854,-1,-1,85.4861,116.018,54.8543,85.568,-1,115.649,-1,-1,122.963,57.0071
45.7244,-1,103.235,-1,-1,-1,-1,48.7839,59.5236,67.5836,-1,-1,60.1336,-1,90.687,116.854,16.4472,-1,-1,72.5029
-1,-1,109.086,-1,27.4141,33.4225,-1,-1,39.5696,63.6322,57.9912,-1,16.9865,-1,-1,-1,-1,120.547,-1,102.499
42.2416,-1,69.7154,46.2968,-1,-1,111.912,-1,-1,68.8668,82.9744,-1,89.36,-1,3.87072,53.7656,-1,122.77,104.321,66.6702
-1,25.441,-1,-1,121.583,-1,-1,66.9805,-1,59.3263,-1,-1,118.431,45.5059,-1,53.5837,-1,-1,-1,-1
72.4218,-1,54.365,-1,-1,56.1162,-1,85.5442,-1,-1,44.3844,-1,21.3833,-1,17.557,-1,96.3851,-1,-1,58.3158
57.839,-1,107.545,-1,58.3889,-1,-1,79.9818,-1,57.4317,75.4361,-1,70.4711,9.65873,70.5197,91.5893,-1,51.2166,54.9751,42.7322
-1,5.42071,121.19,53.8801,51.1436,-1,56.0899,-1,-1,-1,-1,-1,53.555,-1,41.4083,41.4135,87.4839,118.657,-1,6.63294
68.7341,-1,-1,-1,48.7033,-1,52.9134,117.395,-1,63.771,-1,-1,-1,-1,55.7703,-1,68.1933,107.3,-1,82.4123
-1,-1,-1,-1,-1,-1,-1,116.198,-1,-1,-1,5.16039,-1,-1,119.524,-1,-1,79.4908,-1,40.6792
-1,-1,-1,55.1104,-1,108.43,-1,-1,-1,63.6066,-1,-1,36.6303,-1,-1,-1,32.0758,21.7016,115.69,-1
77.3959,46.6745,-1,64.3955,-1,6.22557,-1,72.5193,120.432,70.7965,62.2912,-1,80.9479,-1,-1,-1,122.439,-1,-1,-1
-1,-1,83.168,-1,-1,-1,-1,70.7753,119.055,80.4193,-1,-1,81.3031,-1,-1,45.3749,64.6345,-1,41.2863,20.6988
-1,102.036,57.9949,-1,58.1873,-1,-1,-1,-1,70.2495,-1,-1,42.1616,23.9552,-1,118.584,122.474,-1,-1,-1
-1,-1,56.2536,119.539,-1,79.9021,117.169,-1,53.248,70.357,-1,-1,36.6064,67.5844,-1,54.2036,70.6272,-1,83.2746,-1
49.7842,55.1556,-1,52.4919,-1,89.0978,-1,-1,24.9175,116.416,73.9045,89.1447,-1,-1,53.1671,121.886,-1,-1,67.7858,62.8554
-1,-1,31.352,-1,55.154,-1,67.3688,44.5857,53.3661,91.7572,84.3133,116.073,-1,45.9097,65.2352,118.909,40.6673,-1,55.1341,10.2533
-1,12.9297,-1,62.2008,55.4248,115.325,83.2689,-1,-1,30.3379,40.5325,53.8116,-1,67.9736,115.822,121.073,70.3534,-1,117.477,-1
65.3152,-1,121.425,-1,26.7783,41.448,26.2328,-1,-1,-1,-1,53.6149,-1,116.986,-1,54.2344,-1,70.4596,70.8982,-1
31.8492,-1,114.535,17.6112,121.993,87.6309,54.4887,-1,35.5759,-1,54.2276,-1,102.343,-1,-1,55.0018,47.9988,82.7108,114.032,-1
122.2,-1,-1,-1,-1,-1,-1,43.2341,115.867,-1,76.3882,-1,86.4881,47.2091,41.4405,116.8,-1,54.2613,110.04,-1
-1,-1,82.8515,-1,-1,58.2324,-1,83.9862,92.7622,-1,41.0403,112.834,-1,-1,119.256,83.2653,-1,118.983,102.652,121.37
-1,-1,47.7634,-1,57.8946,-1,-1,-1,-1,42.9028,67.8338,60.5289,-1,44.3223,53.5737,110.713,-1,70.7851,74.6108,93.303
-1,-1,-1,-1,72.8176,-1,-1,72.854,-1,122.718,121.789,-1,96.0158,71.2528,53.1906,70.2683,-1,112.249,-1,-1
42.2621,-1,44.1212,24.0422,-1,-1,76.4643,43.8363,65.173,-1,67.0816,-1,104.712,-1,64.0674,68.494,54.077,53.9638,109.723,73.5066
-1,121.273,-1,55.3224,54.2894,106.236,-1,80.0195,-1,-1,72.1542,45.5452,71.8621,-1,-1,62.8504,118.567,-1,106.903,-1
39.4286,54.6448,-1,73.5606,-1,-1,64.815,47.9586,-1,-1,65.3868,-1,98.4513,70.654,-1,53.6544,114.556,-1,63.944,-1
70.6267,75.6101,-1,75.9543,-1,-1,26.857,121.088,-1,-1,55.4175,-1,71.1343,-1,-1,15.6115,96.5845,-1,-1,44.5932
20.254,54.1402,-1,-1,51.6124,3.93255,41.2647,-1,-1,55.4219,116.51,48.5693,122.118,57.402,-1,-1,-1,-1,-1,34.405
60.2997,117.16,-1,122.763,64.7326,-1,6.2595,-1,74.1368,64.7475,117.794,-1,115.904,-1,-1,-1,-1,70.968,122.767,119.099
-1,70.8188,-1,36.2086,101.823,63.5722,53.7357,41.2814,63.4183,-1,115.434,53.9526,-1,-1,42.1915,50.4474,-1,-1,-1,-1
55.1519,83.5847,53.7453,-1,-1,-1,-1,42.798,50.185,72.9001,-1,66.7111,-1,-1,-1,32.5209,-1,-1,-1,-1
53.2155,63.3505,-1,41.0616,69.6694,70.3102,-1,-1,80.9849,-1,-1,68.1167,-1,83.7752,-1,62.2325,50.2981,68.4119,55.4045,-1
65.6769,122.864,-1,-1,55.2524,63.3551,75.4477,123.044,94.1923,108.405,-1,-1,87.8863,-1,-1,61.8714,-1,-1,90.193,-1
-1,-1,41.0882,-1,67.9719,34.4307,87.3311,39.4144,66.0423,2.84417,48.0232,66.401,-1,16.0742,-1,78.5402,-1,123.096,-1,-1
-1,-1,-1,-1,118.869,97.7047,57.8607,42.85,49.7455,31.1317,65.056,54.8593,-1,43.3556,-1,122.019,-1,79.4686,-1,-1
-1,-1,51.2837,-1,-1,89.3482,122.374,-1,-1,65.8385,-1,55.2349,-1,52.7655,54.2504,50.6168,73.3792,-1,54.6382,-1
-1,117.392,108.406,-1,-1,91.7446,123.195,-1,-1,-1,50.0799,64.3652,7.98787,80.5925,-1,55.0133,-1,54.8884,64.449,-1
-1,114.936,53.6212,33.7549,40.8782,53.9546,99.4248,116.402,3.9869,66.8906,-1,76.005,-1,56.8464,18.9021,115.008,-1,53.9796,-1,42.7085
-1,50.9668,65.0701,121.441,-1,116.477,40.8644,60.3591,41.3266,-1,-1,118.56,59.8553,112.398,-1,-1,53.9252,58.2612,-1,-1
-1,56.6036,-1,-1,47.0782,-1,116.536,85.9393,121.433,-1,-1,-1,-1,121.066,64.859,-1,-1,122.938,-1,27.0446
53.5198,54.1402,-1,8.33836,48.0189,11.9692,-1,-1,-1,-1,-1,-1,54.2638,54.6645,-1,87.5542,120.95,114.187,-1,-1
63.4953,100.439,-1,74.0875,-1,122.86,-1,53.6248,107.743,99.5295,-1,40.9488,62.4692,-1,-1,113.202,-1,105.303,-1,70.2542
-1,36.1691,96.1886,55.0828,-1,103.504,107.813,59.3068,-1,-1,-1,82.3283,-1,-1,8.25303,18.0112,53.6974,114.462,74.7329,-1
54.812,39.0076,-1,21.388,-1,75.0764,73.6547,53.9643,116.384,60.6023,65.0097,83.727,81.4704,64.8347,113.522,56.544,36.2677,-1,-1,120.676
-1,-1,-1,71.6048,-1,54.5677,114.353,28.4074,-1,-1,-1,58.0511,69.0197,-1,83.1929,65.1422,122.771,116.839,-1,64.1797
53.8956,-1,118.83,53.7593,122.078,-1,56.5239,123.117,-1,68.1986,97.2941,113.832,-1,-1,91.8771,67.4909,112.708,70.8003,52.2795,113.694
66.4177,117.692,-1,105.04,115.553,65.1638,80.5,118.836,56.6343,2.84129,54.0608,-1,83.3603,-1,118.289,47.3862,50.6529,104.985,-1,54.963
108.207,119.491,-1,-1,-1,55.1811,115.688,-1,123.074,-1,91.8782,-1,107.856,67.563,-1,40.755,55.377,84.2454,-1,-1
91.6147,-1,-1,119.177,-1,115.064,101.877,114.359,-1,83.8366,55.226,-1,-1,-1,-1,-1,57.1517,114.781,-1,67.6338
92.8104,54.0868,117.204,98.8928,-1,121.564,55.2852,109.652,55.451,-1,63.6832,81.614,95.6762,62.5283,58.7509,-1,68.9764,-1,-1,116.012
53.5827,99.251,-1,116.82,-1,20.6439,-1,119.025,31.1999,-1,-1,-1,70.9254,-1,118.328,108.444,-1,121.673,66.9011,-1
76.5544,-1,-1,-1,113.128,70.9427,-1,-1,25.7054,23.3938,-1,-1,54.8265,67.8688,-1,40.7229,43.7866,-1,121.547,105.084
120.403,60.8549,55.313,70.9105,-1,70.6789,17.5083,91.9395,-1,-1,37.1204,65.4568,55.4557,-1,-1,121.942,-1,113.233,62.5961,101.968
75.0312,112.888,116.211,106.423,-1,-1,52.2366,-1,54.7924,109.985,55.667,-1,-1,53.3184,21.4399,116.555,115.181,121.498,26.0398,-1
-1,-1,97.9129,100.826,-1,118.12,-1,-1,102.034,63.3419,70.4292,111.617,-1,79.6983,119.932,61.9927,89.4407,117.442,114.572,-1
-1,63.6292,55.2321,78.9708,-1,115.899,-1,-1,-1,90.9387,99.5498,63.9731,18.8854,100.41,23.7083,-1,-1,-1,-1,112.523
41.9865,-1,71.0328,109.354,67.2246,-1,49.3106,36.7689,65.4023,-1,73.706,116.103,-1,-1,75.1856,70.3716,62.5611,-1,-1,-1
53.7146,-1,123.105,-1,-1,81.9155,57.5129,-1,-1,11.6851,107.605,119.217,64.1443,-1,-1,-1,63.8553,35.429,-1,-1
78.8437,113.343,122.396,51.5107,106.152,-1,109.694,109.638,90.1875,105.318,53.6164,-1,54.676,-1,117.167,-1,69.3381,-1,91.5264,-1
15.4175,-1,58.7683,-1,120.333,-1,114.398,-1,120.439,38.135,99.3307,65.6472,122.342,43.4005,-1,-1,55.4659,47.2012,-1,55.4913
76.5558,121.193,66.1294,-1,3.38244,-1,-1,120.105,114.525,-1,115.893,67.8872,71.8759,43.193,-1,118.525,13.4113,-1,-1,55.4079
114.726,110.313,66.0207,-1,62.8885,54.1145,-1,123.129,122.789,114.34,114.401,55.1574,-1,53.9463,68.5531,40.8093,93.8066,-1,121.41,55.1829
-1,65.3297,-1,93.9519,116.9,-1,-1,-1,44.6141,-1,122.931,55.4482,-1,115.747,39.2603,-1,-1,52.9995,-1,104.345
-1,-1,-1,91.0374,-1,85.3027,41.246,70.6753,116.142,40.6807,90.3445,97.7738,96.4893,54.2712,114.298,67.9122,48.6286,49.3825,-1,123.008
-1,-1,33.0254,121.106,64.1698,58.3492,54.8535,117.342,27.7817,87.5986,117.424,-1,33.7545,123.084,15.3701,71.1979,117.024,120.028,123.175,66.3692
-1,-1,68.248,86.9372,-1,80.8103,57.9035,91.666,72.1953,109.323,88.1683,114.026,106.278,-1,53.9788,12.3243,-1,116.129,-1,-1
60.0422,-1,119.337,123.158,81.4707,41.1275,-1,-1,79.9803,117.19,66.3647,-1,91.4503,-1,79.191,55.0531,43.9662,-1,-1,55.3382
-1,47.7693,123.221,-1,54.5643,62.5923,70.9386,-1,123.081,64.9573,-1,-1,-1,51.3975,-1,58.5405,110.685,-1,123.182,114.871
-1,57.3959,63.9031,69.3225,116.066,-1,68.1126,73.4847,86.556,55.1985,64.186,116.36,28.1491,-1,-1,-1,-1,43.264,76.429,-1
66.0788,-1,117.265,110.878,114.791,69.9391,93.8473,54.9815,-1,113.235,122.275,121.53,-1,119.869,40.7078,-1,56.1179,-1,115.63,81.3322
-1,42.2441,123.129,116.127,123.23,123.119,83.6289,-1,83.4842,20.3664,114.68,123.133,52.384,88.3172,57.4029,-1,113.93,78.1097,57.2987,84.8601
-1,96.0269,-1,116.199,44.4562,-1,81.0821,55.137,53.8552,106.998,121.03,117.708,-1,-1,66.9853,-1,122.871,72.6986,123.146,77.4484
95.8391,120.3,53.7145,-1,-1,-1,83.6347,109.405,-1,53.6466,122.997,118.759,53.4651,59.9164,123.162,89.7617,120.2,91.5464,-1,122.821
54.5118,72.9847,121.502,90.4357,5.72812,86.6807,-1,114.833,-1,65.5625,-1,119.859,-1,-1,116.161,-1,-1,-1,93.7051,84.382
57.6123,60.3448,103.767,67.4718,116.994,123.224,93.2275,-1,122.559,-1,54.2846,-1,-1,66.0074,82.6024,60.4337,-1,113.892,-1,82.3922
-1,40.6793,54.5228,49.9671,-1,10.4221,123.208,114.367,38.1894,83.8755,-1,53.7199,-1,-1,59.2076,-1,81.369,107.418,114.497,94.785
53.6817,70.219,117.137,-1,-1,-1,-1,-1,121.313,79.3355,106.948,123.185,-1,-1,123.218,-1,-1,121.971,115.715,116.613
67.7613,-1,19.2451,55.0969,-1,81.9927,87.7801,66.0857,75.6079,-1,-1,122.067,-1,-1,-1,99.1586,-1,54.4727,-1,-1
122.864,88.0634,-1,-1,-1,60.9158,122.985,-1,-1,70.8965,121.71,54.9229,54.8626,-1,107.243,-1,-1,86.8419,-1,109.636
-1,120.936,-1,-1,61.4628,115.32,-1,-1,-1,63.3968,119.609,-1,122.646,58.6722,106.339,41.9958,71.7884,-1,-1,113.074
70.9004,114.995,-1,42.4125,91.6687,55.0158,53.6089,-1,-1,-1,66.3659,87.1258,-1,-1,113.63,82.4424,72.8453,-1,-1,-1
54.014,-1,81.833,104.191,-1,-1,117.035,113.781,-1,-1,73.3406,119.749,73.5354,-1,122.876,100.148,122.969,61.1677,99.0709,46.0738
-1,69.9677,90.5808,54.2656,96.9413,94.9087,-1,6.13565,21.5198,123.23,93.0232,-1,111.05,72.5094,102.473,-1,-1,33.0919,99.2287,117.68
23.9022,104.577,123.181,102.036,-1,44.8226,70.5721,122.172,113.242,-1,116.758,115.725,-1,65.5375,-1,-1,-1,30.8029,122.45,116.491
-1,114.391,123.147,-1,115.308,-1,33.8354,-1,122.733,-1,120.048,11.6344,114.416,-1,-1,123.001,7.56514,-1,-1,123.217
-1,118.937,119.508,59.6441,-1,-1,-1,54.9239,-1,82.4136,-1,122.848,8.80816,91.9431,56.446,-1,-1,76.4449,86.6584,-1
119.171,122.197,123.182,115.625,120.309,-1,-1,45.6077,-1,114.026,-1,113.825,54.007,103.164,4.3408,122.101,114.986,-1,115.658,-1
-1,119.866,122.543,54.0738,-1,68.5697,118.009,18.3637,41.3068,100.165,122.035,-1,-1,44.2214,123.202,70.6964,118.737,11.1408,-1,114.019
116.212,117.197,123.098,-1,116.676,-1,64.5457,-1,114.911,113.586,113.904,107.627,-1,-1,-1,-1,-1,123.005,111.91,112.413
30.0065,-1,27.787,54.9546,-1,113.56,-1,121.569,-1,117.147,109.239,18.5645,-1,63.6461,122.986,122.796,117.575,117.574,107.241,-1
123.211,86.3828,123.136,120.62,-1,122.46,107.811,120.401,118.488,115.057,-1,-1,61.0645,121.681,-1,-1,116.089,123.218,117.88,115.127
123.23,104.703,119.364,117.428,-1,-1,123.23,111.704,25.497,15.9363,-1,114.997,123.203,123.199,123.109,123.084,-1,123.031,115.954,-1
121.679,-1,115.894,119.698,-1,113.932,111.708,117.666,115.82,95.3546,121.062,93.599,-1,-1,114.22,123.23,116.177,122.403,120.642,100.889
41.77,-1,-1,121.086,7.81689,-1,119.945,123.025,121.986,122.107,-1,122.325,121.303,115.539,117.757,19.2314,-1,101.496,-1,123.228
-1,-1,60.4394,122.554,92.8055,-1,123.228,65.9002,122.786,-1,118.801,123.085,122.634,-1,53.7438,122.886,123.118,123.136,-1,123.112
