-1,71.7249,-1,-1,43.4443,55.6839,-1,-1,-1,58.5865,35.0325,-1,39.3433,-1,-1
-1,-1,-1,17.1203,-1,54.8576,-1,40.3119,5.00429,-1,-1,108.524,-1,48.7318,17.3649
35.8901,-1,53.1886,-1,-1,33.4095,-1,-1,43.3125,-1,60.668,109.031,-1,-1,43.4303
-1,-1,43.5878,-1,67.9514,66.2646,-1,-1,-1,26.3464,75.7824,-1,87.5058,112.767,-1
41.0618,-1,-1,9.69813,59.1389,34.7882,51.3143,44.6375,-1,46.3169,68.433,-1,66.3102,-1,-1
-1,71.7225,-1,-1,42.9453,66.164,53.3724,-1,80.3288,82.3415,99.2117,-1,106.963,-1,43.4518
-1,-1,-1,55.8449,-1,-1,-1,-1,3.97284,-1,25.8984,-1,106.225,-1,65.9804
-1,42.9191,98.5769,-1,-1,45.9399,-1,65.1191,71.4418,-1,-1,43.0818,67.3875,45.6603,-1
45.0557,60.8541,78.8359,37.0447,-1,-1,69.6165,42.3672,-1,-1,101.847,52.2968,47.1599,-1,80.7404
41.6704,-1,37.6792,-1,55.59,-1,58.0921,-1,-1,-1,58.4649,5.99892,-1,56.6505,45.4866
-1,-1,55.9534,-1,21.0654,-1,46.8535,50.9582,-1,-1,-1,49.8251,-1,-1,38.102
49.4066,-1,-1,45.3368,61.8442,4.18965,-1,-1,-1,-1,60.6634,42.3249,51.8518,-1,34.3274
58.4554,37.5527,48.0077,57.878,-1,46.7613,15.4443,70.819,-1,29.5426,-1,-1,78.3995,65.4464,-1
-1,47.139,46.1837,-1,62.7506,57.7708,40.3111,-1,53.2847,45.6237,-1,-1,111.943,109.893,-1
49.0725,-1,59.6852,98.5528,-1,43.4006,49.2337,-1,42.1923,17.6424,102.616,21.6219,-1,58.1084,49.9158
-1,35.7032,58.2087,-1,-1,-1,30.9174,60.6679,-1,-1,49.3439,43.0379,52.4224,105.72,37.1152
51.8405,-1,-1,44.9333,50.2563,38.6444,50.1693,-1,-1,49.3502,-1,65.0015,33.0971,113.136,46.0246
-1,-1,53.6048,48.3142,33.2593,-1,23.9078,46.9293,30.5267,-1,104.201,38.1484,29.7714,-1,-1
49.9647,45.3572,-1,-1,87.3425,-1,-1,53.3682,-1,55.9262,9.40134,43.4447,-1,34.5929,60.9399
-1,97.8451,48.0956,56.7706,-1,-1,87.3965,-1,-1,88.0038,29.0972,11.461,10.9363,-1,-1
-1,10.0437,-1,-1,60.6182,68.2914,-1,101.872,-1,36.7742,-1,55.2878,-1,61.6978,-1
48.6068,33.2416,-1,18.3155,9.18705,-1,39.782,12.5795,-1,2.53213,-1,19.556,-1,56.4019,41.7247
-1,-1,53.5452,10.4577,-1,97.8715,-1,43.6728,-1,45.7075,111.311,61.2841,-1,-1,-1
-1,13.6243,24.8944,-1,-1,-1,56.618,-1,-1,-1,-1,44.1541,46.1459,-1,87.1617
-1,66.2413,-1,45.991,14.9414,56.1813,58.0514,44.2647,63.7055,73.2291,-1,-1,64.4808,-1,63.3072
-1,65.456,20.7299,-1,70.5355,53.9088,-1,-1,-1,89.6613,-1,58.3614,81.219,39.0586,60.4954
45.5115,-1,-1,-1,46.0113,11.2916,48.6651,-1,-1,11.242,-1,49.9929,-1,31.1161,-1
-1,-1,-1,-1,-1,-1,114.215,-1,-1,-1,-1,-1,-1,-1,-1
29.4081,45.2063,54.6765,-1,-1,-1,61.2839,50.4891,-1,-1,39.9022,-1,61.2022,-1,43.6411
57.8273,68.0933,-1,49.6358,-1,75.124,51.3611,-1,-1,45.7146,-1,-1,-1,-1,-1
50.9906,-1,64.0222,59.553,55.4016,53.0878,65.444,108.085,53.0368,-1,-1,-1,54.7038,67.7704,-1
69.8489,61.8162,-1,-1,63.9253,-1,44.6269,77.9301,-1,-1,74.7197,47.3115,48.6268,46.8277,-1
77.4735,48.4695,45.1431,42.965,61.3686,-1,50.6404,-1,-1,53.8802,-1,-1,86.3036,-1,42.6684
-1,50.1444,-1,-1,42.6338,64.3896,-1,-1,-1,48.2334,55.5583,-1,-1,-1,33.7409
61.5255,46.8027,66.3051,62.8593,-1,39.076,-1,44.073,23.1852,-1,-1,-1,-1,70.3311,32.6635
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114.198
-1,-1,-1,31.2321,-1,-1,80.2011,53.0761,110.916,84.9008,-1,-1,86.5331,82.0329,74.5892
5.66182,-1,9.5105,-1,-1,-1,59.3143,-1,52.691,43.0811,-1,18.728,9.2023,-1,42.5976
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.059,-1,-1,-1,-1
64.7458,16.925,-1,22.6139,-1,19.6688,90.4937,57.8675,27.007,18.0952,76.1845,-1,-1,21.5928,-1
-1,-1,51.705,-1,-1,43.4056,-1,-1,81.192,-1,-1,102.88,58.4061,35.3958,-1
25.0459,59.1235,-1,36.1342,33.8872,-1,-1,-1,-1,62.8141,70.9629,49.1598,-1,69.9651,51.3008
56.862,13.1791,-1,-1,86.4051,-1,41.191,17.9469,8.01953,103.907,-1,-1,-1,66.46,30.5376
-1,10.4847,-1,-1,-1,32.0874,54.7551,-1,-1,58.0902,76.0242,-1,60.5048,73.4948,-1
-1,-1,114.635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,61.5753,-1,81.6018,-1,55.8825,-1,26.0982,-1,58.3978,-1,38.5126,31.5716,-1
64.3149,39.289,79.0904,56.3647,-1,33.7861,36.7917,4.34649,48.0399,105.056,43.2254,86.2895,53.8866,64.2467,-1
30.3177,-1,115.338,51.7237,69.6784,-1,-1,-1,-1,49.2414,53.4599,49.2277,-1,70.9937,36.3444
-1,-1,66.4771,-1,56.4198,-1,-1,33.1555,102.028,23.9005,56.8637,51.2119,53.6311,22.0065,62.8504
-1,-1,-1,-1,-1,-1,-1,-1,115.085,-1,-1,-1,-1,-1,-1
-1,72.8801,48.0968,-1,43.649,39.8061,77.6797,-1,-1,43.8755,46.4318,-1,112.037,60.2894,31.1563
-1,37.8672,16.5677,-1,-1,-1,-1,-1,46.9279,48.4469,54.2669,54.9801,-1,42.5963,51.2341
45.3169,18.2135,43.7115,-1,35.5861,14.5989,-1,33.8402,41.557,-1,-1,-1,36.6543,-1,51.6583
-1,56.3598,-1,40.4997,51.7741,36.982,66.8593,-1,-1,15.6187,60.7071,49.7348,14.42,11.5307,-1
-1,49.523,5.92861,22.8992,-1,-1,78.474,65.5613,71.6371,49.7571,50.7275,-1,-1,49.982,9.3607
60.5364,31.9343,-1,24.6373,-1,39.1327,-1,80.1509,1.6526,-1,-1,78.9871,23.3968,40.5004,46.5333
-1,45.442,-1,-1,-1,-1,58.2649,-1,47.7004,-1,28.2377,40.8567,-1,-1,41.8345
27.3702,-1,-1,36.2135,47.2165,-1,37.5377,45.7596,-1,72.1758,61.4799,-1,85.2218,30.7218,38.3563
-1,20.3097,38.3286,7.17735,-1,44.9432,74.3582,114.787,68.4055,-1,40.3045,43.4092,20.9158,50.1028,61.7412
7.85656,96.1948,-1,-1,39.0726,114.061,38.6692,113.118,-1,-1,-1,-1,-1,67.2886,-1
71.3351,114.089,55.8287,43.2567,-1,94.3372,82.2795,74.6049,-1,22.1146,41.2187,24.1379,-1,52.236,62.5381
52.8291,86.4492,-1,29.4969,-1,29.9278,66.3482,48.4837,-1,-1,-1,-1,88.2906,32.7158,41.4875
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.847,-1
-1,-1,93.4568,20.9395,-1,-1,-1,15.0154,-1,46.9337,-1,111.169,49.8266,30.715,34.701
34.6751,44.3186,-1,5.84055,-1,17.084,-1,-1,45.5192,69.3986,57.992,-1,44.2483,0.649101,55.3883
115.619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.3737,48.9404,38.4797,-1,84.1722,42.3744,-1,44.3823,8.97217,51.9039,73.2391,-1,34.191,41.8996,-1
68.117,36.4221,17.8852,52.8836,-1,39.0707,56.8097,26.6289,-1,58.7772,34.6071,14.7266,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,115.249,-1,-1,-1,-1
58.0971,-1,69.6193,-1,45.9455,106.23,105.591,48.5992,67.3715,57.8444,70.6539,-1,58.6508,53.578,55.1027
68.3839,43.9463,1.03539,-1,27.4386,82.7435,-1,-1,49.6283,62.1834,-1,50.633,-1,-1,-1
-1,-1,41.6916,29.7782,52.8211,21.6446,-1,50.4065,93.0756,61.0532,42.9212,-1,-1,44.0302,59.8767
34.5315,-1,63.5541,61.7112,-1,-1,-1,111.752,-1,-1,35.1509,44.696,-1,39.2553,-1
-1,-1,115.63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
116.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,115.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.9443,85.2763,-1,-1,115.212,50.3062,60.3929,54.5952,-1,-1,77.3336,82.781,-1,-1,48.0795
-1,-1,-1,-1,-1,-1,116.412,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,116.29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,116.838,-1,-1,-1,-1,-1,-1
-1,116.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,96.6732,82.3314,-1,105.18,19.4868,-1,-1,16.7523,-1,28.2315,116.521,6.37249,52.8631,48.7691
106.434,-1,116.534,87.2637,-1,-1,54.8928,70.2085,116.826,-1,86.9129,-1,80.1481,116.262,112.777
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,116.965,-1,-1,-1
116.716,116.756,62.4421,-1,80.9434,-1,-1,57.8739,-1,115.9,69.9293,-1,-1,-1,54.3578
116.514,48.8449,-1,53.1644,93.7227,-1,75.2375,11.4315,13.3862,90.1531,65.721,-1,43.03,-1,39.7483
116.777,-1,76.2749,-1,54.4159,38.7263,56.0198,115.194,-1,57.7248,34.0015,44.5212,36.3489,107.002,37.1386
116.945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
41.942,31.564,-1,-1,97.7723,45.5053,-1,-1,97.2499,50.3395,40.0964,-1,11.1935,111.744,57.4421
107.906,54.4051,55.8287,68.6586,47.1725,-1,-1,73.2365,104.683,-1,74.2788,49.6194,44.4352,38.2779,116.313
-1,-1,-1,-1,-1,77.0001,-1,59.6316,97.8245,47.8774,64.2696,47.539,-1,-1,42.5321
81.5001,47.0367,63.8684,46.0317,-1,47.3036,41.2327,43.5725,96.4551,40.7771,-1,56.6986,45.9619,-1,2.60636
51.9551,31.1931,40.8385,63.6936,30.4635,45.9356,-1,-1,-1,52.7903,55.6064,-1,54.7359,-1,66.9405
-1,91.6502,95.8292,-1,52.7836,76.1883,57.3097,-1,106.742,90.1607,-1,11.5429,-1,60.3452,84.8984
19.1777,-1,115.264,-1,108.943,-1,46.6053,45.144,26.1242,73.2973,57.2588,25.5659,54.9876,53.5792,48.6504
88.9862,61.7503,67.8945,46.1067,71.7577,-1,67.694,46.9191,-1,67.003,73.1562,56.5966,44.6055,86.1001,31.6449
-1,-1,-1,-1,-1,-1,-1,-1,116.932,-1,-1,-1,-1,-1,-1
54.6034,106.001,103.703,-1,74.0972,72.945,29.1383,112.881,24.7202,-1,19.7976,90.9658,-1,84.9547,-1
-1,50.4821,82.766,-1,57.4593,18.5949,59.6517,-1,-1,-1,34.0763,-1,60.2606,-1,42.92
-1,116.838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
117.006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,116.988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17.317,-1,97.728,91.0292,16.1885,73.8149,55.3355,41.9715,67.0034,-1,71.368,51.3422,65.3948,109.988,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117.376,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117.05
-1,117.464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,117.975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117.771,-1,-1
118.212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
117.434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,118.043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118.164,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,118.269,-1,-1,-1,-1,-1,-1
72.7374,-1,41.2646,-1,30.3987,113.412,97.423,60.5702,-1,-1,83.46,-1,114.738,117.746,60.8703
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118.087,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118.204,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118.32,-1,-1
-1,-1,-1,-1,118.168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,118.02,-1,-1,-1,-1,-1,-1,-1,-1,-1
117.44,92.4478,15.7765,97.9002,117.282,56.6586,116.89,-1,52.0126,-1,-1,54.8242,36.8633,-1,-1
-1,-1,-1,-1,118.073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,118.186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,118.204,-1,-1,-1,-1,-1,-1
