95.7031,34.731,10.7178,-1,-1,-1,3.16793,-1,-1,59.1201,-1,-1,-1,-1,43.3783
23.1383,64.0379,-1,-1,63.0535,-1,-1,-1,3.31947,-1,-1,-1,-1,44.7408,-1
-1,-1,79.4058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.3342
-1,-1,-1,-1,61.6488,-1,5.8016,51.5884,77.1326,-1,44.2524,-1,-1,-1,-1
-1,68.9624,-1,52.0791,-1,-1,50.6066,-1,19.4397,68.0077,-1,49.5647,66.0141,-1,-1
-1,-1,-1,-1,96.4864,-1,69.3827,13.515,-1,20.1718,-1,-1,12.3267,-1,-1
-1,-1,-1,-1,-1,30.5437,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,34.6145,-1,-1,-1,-1,20.9308,-1,-1,-1,-1,-1,81.6676,41.0156
-1,-1,-1,58.0849,-1,-1,79.5453,53.5942,-1,-1,-1,-1,-1,49.4699,42.2801
35.3785,-1,-1,-1,-1,-1,-1,97.0812,45.3722,-1,-1,66.9749,-1,33.3793,-1
77.431,12.5314,-1,-1,-1,-1,76.1082,-1,14.5553,-1,-1,60.0131,-1,48.1809,-1
-1,55.3918,-1,-1,-1,18.7191,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,14.9846,60.776,42.08,56.7145,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,62.5641,-1,23.3079,70.4012,-1,-1,-1,-1,-1,-1,66.321,-1
-1,-1,-1,-1,-1,-1,-1,97.8098,-1,-1,-1,-1,-1,-1,54.9878
-1,-1,-1,95.963,-1,-1,2.51587,-1,-1,-1,-1,58.5779,21.4406,-1,-1
75.7559,78.7014,22.9271,-1,-1,-1,-1,-1,95.6174,-1,43.1675,-1,62.5817,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106.708,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,107.539,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,82.978,-1,-1,-1,-1,61.643,69.2784
-1,-1,-1,-1,-1,-1,-1,-1,-1,109.91,-1,107.863,-1,-1,-1
38.9909,-1,-1,-1,64.3675,109.488,86.34,107.267,103.392,-1,-1,-1,-1,49.577,-1
-1,-1,47.1972,-1,-1,48.8615,4.68284,17.1057,-1,-1,-1,-1,-1,-1,-1
41.0196,-1,48.54,-1,-1,-1,105.44,-1,-1,-1,-1,44.8212,-1,-1,51.4131
109.446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
103.632,-1,-1,-1,-1,-1,43.2636,110.476,-1,-1,-1,55.118,42.1908,-1,-1
-1,73.4745,-1,-1,-1,46.4424,-1,-1,-1,-1,-1,-1,-1,-1,-1
40.4027,-1,98.7823,-1,-1,-1,-1,-1,-1,59.1736,-1,114.045,-1,-1,-1
-1,-1,-1,-1,-1,-1,53.9678,86.6631,50.9997,-1,-1,-1,48.5444,-1,-1
42.6858,14.824,116.537,-1,23.5591,-1,-1,-1,-1,-1,-1,28.8339,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38.7916,-1,-1,45.1302
